chr mid sweep_loess
114115 4 18652431.792 69.3504824047833
114116 4 18656965.6138 68.63512949799
114117 4 18661499.4355 67.9345118966029
114118 4 18666033.2573 67.2489649716033
114119 4 18670567.0791 66.5788240939723
114120 4 18675100.9009 65.9244246346909
114121 4 18679634.7227 65.2861019647403
114122 4 18684168.5444 64.6641914551016
114123 4 18688702.3662 64.0590284767558
114124 4 18693236.188 63.4709484006841
114125 4 18697770.0098 62.9002865978675
114126 4 18702303.8315 62.3473784392872
114127 4 18706837.6533 61.8125592959242
114128 4 18711371.4751 61.2961645387597
114129 4 18715905.2969 60.7985295387748
114130 4 18720439.1187 60.3199896669505
114131 4 18724972.9404 59.860880294268
114132 4 18729506.7622 59.4057953643055
114133 4 18734040.584 58.9392404333798
114134 4 18738574.4058 58.4614182915795
114135 4 18743108.2275 57.9725317289933
114136 4 18747642.0493 57.47278353571
114137 4 18752175.8711 56.9623765018182
114138 4 18756709.6929 56.4415134174067
114139 4 18761243.5146 55.9103970725642
114140 4 18765777.3364 55.3692302573793
114141 4 18770311.1582 54.8182157619407
114142 4 18774844.98 54.2575563763372
114143 4 18779378.8018 53.6874548906575
114144 4 18783912.6235 53.1081140949903
114145 4 18788446.4453 52.5197367794242
114146 4 18792980.2671 51.922525734048
114147 4 18797514.0889 51.3166837489504
114148 4 18802047.9106 50.70241361422
114149 4 18806581.7324 50.0799181199456
114150 4 18811115.5542 49.4494000562159
114151 4 18815649.376 48.8110622131196
114152 4 18820183.1978 48.1651073807454
114153 4 18824717.0195 47.5117383491819
114154 4 18829250.8413 46.851157908518
114155 4 18833784.6631 46.1835688488422
114156 4 18838318.4849 45.5091739602434
114157 4 18842852.3066 44.8281760328101
114158 4 18847386.1284 44.1407778566312
114159 4 18851919.9502 43.4471822217952
114160 4 18856453.772 42.747591918391
114161 4 18860987.5938 42.0422097365071
114162 4 18865521.4155 41.3312384662324
114163 4 18870055.2373 40.6148808976555
114164 4 18874589.0591 39.8933398208651
114165 4 18879122.8809 39.1668180259499
114166 4 18883656.7026 38.4355183029987
114167 4 18888190.5244 37.6996434421
114168 4 18892724.3462 36.9593962333427
114169 4 18897258.168 36.2149794668155
114170 4 18901791.9897 35.4665959326069
114171 4 18906325.8115 34.7144484208058
114172 4 18910859.6333 33.9587397215008
114836 4 21921317.2935 34.5566746275015
114837 4 21925851.1152 35.4914271323177
114838 4 21930384.937 36.4248489150659
114839 4 21934918.7588 37.3566662774269
114840 4 21939452.5806 38.2866055210816
114841 4 21943986.4023 39.2143929477109
114842 4 21948520.2241 40.1397548589956
114843 4 21953054.0459 41.0624175566164
114844 4 21957587.8677 41.9821073422544
114845 4 21962121.6895 42.8985505175902
114846 4 21966655.5112 43.8114733843048
114847 4 21971189.333 44.7206022440791
114848 4 21975723.1548 45.6256633985938
114849 4 21980256.9766 46.5263831495298
114850 4 21984790.7983 47.4224877985679
114851 4 21989324.6201 48.3137036473891
114852 4 21993858.4419 49.1997569976741
114853 4 21998392.2637 50.0803741511038
114854 4 22002926.0854 50.955281409359
114855 4 22007459.9072 51.8242050741206
114856 4 22011993.729 52.6868714470694
114857 4 22016527.5508 53.5430068298863
114858 4 22021061.3726 54.3923375242522
114859 4 22025595.1943 55.2345898318478
114860 4 22030129.0161 56.069490054354
114861 4 22034662.8379 56.8967644934517
114862 4 22039196.6597 57.7161394508217
114863 4 22043730.4814 58.5273412281448
114864 4 22048264.3032 59.330096127102
114865 4 22052798.125 60.124130449374
114866 4 22057331.9468 60.9091704966417
114867 4 22061865.7686 61.6849425705859
114868 4 22066399.5903 62.4511729728875
114869 4 22070933.4121 63.2075880052274
114870 4 22075467.2339 63.9539139692863
114871 4 22080001.0557 64.6898771667451
114872 4 22084534.8774 65.4152038992848
114873 4 22089068.6992 66.129620468586
114874 4 22093602.521 66.8328531763297
114875 4 22098136.3428 67.5246283241967
114876 4 22102670.1646 68.2046722138679
114877 4 22107203.9863 68.8727111470241
114878 4 22111737.8081 69.5284714253461
114879 4 22116271.6299 70.1716793505148
114880 4 22120805.4517 70.8020612242111
114881 4 22125339.2734 71.4193433481158
114882 4 22129873.0952 72.0232520239096
114883 4 22134406.917 72.6135135532736
114884 4 22138940.7388 73.1898542378885
114885 4 22143474.5605 73.7520003794352
114886 4 22148008.3823 74.2996782795945
114887 4 22152542.2041 74.8326142400472
114888 4 22157076.0259 75.3505345624743
114889 4 22161609.8477 75.8531655485565
114890 4 22166143.6694 76.3402334999748
114891 4 22170677.4912 76.8114647184099
114892 4 22175211.313 77.2665855055427
114893 4 22179745.1348 77.705322163054
114894 4 22184278.9565 78.1442753454482
114895 4 22188812.7783 78.6000295242151
114896 4 22193346.6001 79.0722867265134
114897 4 22197880.4219 79.5607489795023
114898 4 22202414.2437 80.0651183103405
114899 4 22206948.0654 80.5850967461869
114900 4 22211481.8872 81.1203863142007
114901 4 22216015.709 81.6706890415405
114902 4 22220549.5308 82.2357069553654
114903 4 22225083.3525 82.8151420828343
114904 4 22229617.1743 83.4086964511062
114905 4 22234150.9961 84.0160720873399
114906 4 22238684.8179 84.6369710186942
114907 4 22243218.6396 85.2710952723284
114908 4 22247752.4614 85.9181468754011
114909 4 22252286.2832 86.5778278550713
114910 4 22256820.105 87.249840238498
114911 4 22261353.9268 87.93388605284
114912 4 22265887.7485 88.6296673252564
114913 4 22270421.5703 89.3368860829059
114914 4 22274955.3921 90.0552443529476
114915 4 22279489.2139 90.7844441625403
114916 4 22284023.0356 91.5241875388431
114917 4 22288556.8574 92.2741765090147
114918 4 22293090.6792 93.0341131002142
114919 4 22297624.501 93.8036993396004
114920 4 22302158.3228 94.5826372543323
114921 4 22306692.1445 95.3706288715688
114922 4 22311225.9663 96.1673762184688
114923 4 22315759.7881 96.9725813221912
114924 4 22320293.6099 97.7859462098951
114925 4 22324827.4316 98.6071729087392
114926 4 22329361.2534 99.4359634458825
114927 4 22333895.0752 100.272019848484
114928 4 22338428.897 101.115044143702
114929 4 22342962.7188 101.964738358697
114930 4 22347496.5405 102.820804520626
114931 4 22352030.3623 103.682944656649
114932 4 22356564.1841 104.550860793925
114933 4 22361098.0059 105.424254959613
114934 4 22365631.8276 106.302829180871
114935 4 22370165.6494 107.186285484859
114936 4 22374699.4712 108.074325898735
114937 4 22379233.293 108.966652449659
114938 4 22383767.1147 109.862967164788
114939 4 22388300.9365 110.762972071283
114940 4 22392834.7583 111.666369196302
114941 4 22397368.5801 112.572860567005
114942 4 22401902.4019 113.482148210549
114943 4 22406436.2236 114.393934154094
114944 4 22410970.0454 115.307920424799
114945 4 22415503.8672 116.223809049822
114946 4 22420037.689 117.141302056323
114947 4 22424571.5107 118.060101471461
114948 4 22429105.3325 118.979909322395
114949 4 22433639.1543 119.900427636282
114950 4 22438172.9761 120.821358440283
114951 4 22442706.7979 121.742403761557
114952 4 22447240.6196 122.663265627261
114953 4 22451774.4414 123.583646064556
114954 4 22456308.2632 124.5032471006
114955 4 22460842.085 125.421770762551
114956 4 22465375.9067 126.33891907757
114957 4 22469909.7285 127.254394072814
114958 4 22474443.5503 128.167897775444
114959 4 22478977.3721 129.079132212616
114960 4 22483511.1938 129.987799411492
114961 4 22488045.0156 130.893601399229
114962 4 22492578.8374 131.796240202986
114963 4 22497112.6592 132.695417849922
114964 4 22501646.481 133.590836367197
114965 4 22506180.3027 134.482197781969
114966 4 22510714.1245 135.369204121398
114967 4 22515247.9463 136.251557412641
114968 4 22519781.7681 137.128959682858
114969 4 22524315.5898 138.001112959208
114970 4 22528849.4116 138.86771926885
114971 4 22533383.2334 139.728480638943
114972 4 22537917.0552 140.583099096645
114973 4 22542450.877 141.431276669116
114974 4 22546984.6987 142.272715383514
114975 4 22551518.5205 143.107117266999
114976 4 22556052.3423 143.934184346729
114977 4 22560586.1641 144.753618649863
114978 4 22565119.9858 145.565122203561
114979 4 22569653.8076 146.36839703498
114980 4 22574187.6294 147.163145171281
114981 4 22578721.4512 147.949068639621
114982 4 22583255.2729 148.725869467161
114983 4 22587789.0947 149.493249681058
114984 4 22592322.9165 150.250911308472
114985 4 22596856.7383 150.998556376562
114986 4 22601390.5601 151.735886912486
114987 4 22605924.3818 152.462604943404
114988 4 22610458.2036 153.178412496474
114989 4 22614992.0254 153.883011598855
114990 4 22619525.8472 154.576104277707
114991 4 22624059.6689 155.257392560188
114992 4 22628593.4907 155.926578473457
114993 4 22633127.3125 156.583364044673
114994 4 22637661.1343 157.227451300995
114995 4 22642194.9561 157.858542269581
114996 4 22646728.7778 158.476338977592
114997 4 22651262.5996 159.080543452185
114998 4 22655796.4214 159.67085772052
114999 4 22660330.2432 160.246983809756
115000 4 22664864.0649 160.808623747051
115001 4 22669397.8867 161.355479559564
115002 4 22673931.7085 161.887253274455
115003 4 22678465.5303 162.403646918882
115004 4 22682999.3521 162.904362520004
115005 4 22687533.1738 163.38910210498
115006 4 22692066.9956 163.857567700969
115007 4 22696600.8174 164.30946133513
115008 4 22701134.6392 164.744485034622
115009 4 22705668.4609 165.162340826604
115010 4 22710202.2827 165.562730738235
115011 4 22714736.1045 165.945356796673
115012 4 22719269.9263 166.309921029078
115013 4 22723803.748 166.656125462608
115014 4 22728337.5698 166.983672124422
115015 4 22732871.3916 167.29226304168
115016 4 22737405.2134 167.58160024154
115017 4 22741939.0352 167.851385751162
115018 4 22746472.8569 168.101321597703
115019 4 22751006.6787 168.331109808323
115020 4 22755540.5005 168.540452410182
115021 4 22760074.3223 168.739095388712
115022 4 22764608.144 168.936964862132
115023 4 22769141.9658 169.134033056775
115024 4 22773675.7876 169.330272198974
115025 4 22778209.6094 169.525654515063
115026 4 22782743.4312 169.720152231375
115027 4 22787277.2529 169.913737574243
115028 4 22791811.0747 170.106382770001
115029 4 22796344.8965 170.298060044982
115030 4 22800878.7183 170.48874162552
115031 4 22805412.54 170.678399737948
115032 4 22809946.3618 170.867006608599
115033 4 22814480.1836 171.054534463807
115034 4 22819014.0054 171.240955529905
115035 4 22823547.8271 171.426242033227
115036 4 22828081.6489 171.610366200106
115037 4 22832615.4707 171.793300256875
115038 4 22837149.2925 171.975016429868
115039 4 22841683.1143 172.155486945418
115040 4 22846216.936 172.334684029859
115041 4 22850750.7578 172.512579909524
115042 4 22855284.5796 172.689146810746
115043 4 22859818.4014 172.864356959859
115044 4 22864352.2231 173.038182583196
115045 4 22868886.0449 173.21059590709
115046 4 22873419.8667 173.381569157876
115047 4 22877953.6885 173.551074561885
115048 4 22882487.5103 173.719084345453
115049 4 22887021.332 173.885570734912
115050 4 22891555.1538 174.050505956595
115051 4 22896088.9756 174.213862236836
115052 4 22900622.7974 174.375611801969
115053 4 22905156.6191 174.535726878326
115054 4 22909690.4409 174.694179692241
115055 4 22914224.2627 174.850942470048
115056 4 22918758.0845 175.00598743808
115057 4 22923291.9062 175.15928682267
115058 4 22927825.728 175.310812850151
115059 4 22932359.5498 175.460537746858
115060 4 22936893.3716 175.608433739123
115061 4 22941427.1934 175.75447305328
115062 4 22945961.0151 175.898627915663
115063 4 22950494.8369 176.040870552604
115064 4 22955028.6587 176.181173190437
115065 4 22959562.4805 176.319508055496
115066 4 22964096.3022 176.455847374113
115067 4 22968630.124 176.590163372623
115068 4 22973163.9458 176.722428277358
115069 4 22977697.7676 176.852614314653
115070 4 22982231.5894 176.98069371084
115071 4 22986765.4111 177.106638692252
115072 4 22991299.2329 177.230421485224
115073 4 22995833.0547 177.352014316089
115074 4 23000366.8765 177.471389411179
115075 4 23004900.6982 177.588518996829
115076 4 23009434.52 177.703375299372
115077 4 23013968.3418 177.815930545141
115078 4 23018502.1636 177.92615696047
115079 4 23023035.9854 178.034026771692
115080 4 23027569.8071 178.13951220514
115081 4 23032103.6289 178.242585487147
115082 4 23036637.4507 178.343218844048
115083 4 23041171.2725 178.441384502176
115084 4 23045705.0942 178.537054687864
115085 4 23050238.916 178.630201627444
115086 4 23054772.7378 178.720797547252
115087 4 23059306.5596 178.80881467362
115088 4 23063840.3813 178.894225232881
115089 4 23068374.2031 178.97700145137
115090 4 23072908.0249 179.057115555419
115091 4 23077441.8467 179.134539771361
115092 4 23081975.6685 179.209246325531
115093 4 23086509.4902 179.281207444261
115094 4 23091043.312 179.350395353885
115095 4 23095577.1338 179.416782280737
115096 4 23100110.9556 179.480340451149
115097 4 23104644.7773 179.541042091455
115098 4 23109178.5991 179.598859427989
115099 4 23113712.4209 179.653764687084
115100 4 23118246.2427 179.705730095073
115101 4 23122780.0645 179.754727878289
115102 4 23127313.8862 179.800730263067
115103 4 23131847.708 179.84370947574
115104 4 23136381.5298 179.88363774264
115105 4 23140915.3516 179.920487290101
115106 4 23145449.1733 179.954230344457
115107 4 23149982.9951 179.984839132042
115108 4 23154516.8169 180.012285879187
115109 4 23159050.6387 180.036542812228
115110 4 23163584.4604 180.057582157497
115111 4 23168118.2822 180.075376141327
115112 4 23172652.104 180.089896990053
115113 4 23177185.9258 180.101116930007
115114 4 23181719.7476 180.109008187523
115115 4 23186253.5693 180.113542988934
115116 4 23190787.3911 180.114693560574
115117 4 23195321.2129 180.112432128776
115118 4 23199855.0347 180.106730919873
115119 4 23204388.8564 180.097562160199
115120 4 23208922.6782 180.084898076087
115121 4 23213456.5 180.068710893871
115122 4 23217990.3218 180.048972839884
115123 4 23222524.1436 180.025656140459
115124 4 23227057.9653 179.998733021931
115125 4 23231591.7871 179.968175710631
115126 4 23236125.6089 179.933956432894
115127 4 23240659.4307 179.896047415053
115128 4 23245193.2524 179.854420883441
115129 4 23249727.0742 179.809049064392
115130 4 23254260.896 179.759904184239
115131 4 23258794.7178 179.706958469316
115132 4 23263328.5396 179.650184145956
115133 4 23267862.3613 179.589553440492
115134 4 23272396.1831 179.525038579258
115135 4 23276930.0049 179.456611788587
115136 4 23281463.8267 179.384245294813
115137 4 23285997.6484 179.307911324268
115138 4 23290531.4702 179.227582103287
115139 4 23295065.292 179.143229858203
115140 4 23299599.1138 179.054826815349
115141 4 23304132.9355 178.962345201058
115142 4 23308666.7573 178.865757241664
115143 4 23313200.5791 178.765035163501
115144 4 23317734.4009 178.660151192901
115145 4 23322268.2227 178.551077556198
115146 4 23326802.0444 178.437786479726
115147 4 23331335.8662 178.320250189818
115148 4 23335869.688 178.192345143817
115149 4 23340403.5098 178.048117719463
115150 4 23344937.3315 177.88779502369
115151 4 23349471.1533 177.711604163428
115152 4 23354004.9751 177.519772245609
115153 4 23358538.7969 177.312526377164
115154 4 23363072.6187 177.090093665024
115155 4 23367606.4404 176.852701216123
115156 4 23372140.2622 176.600576137389
115157 4 23376674.084 176.333945535756
115158 4 23381207.9058 176.053036518155
115159 4 23385741.7275 175.758076191517
115160 4 23390275.5493 175.449291662773
115161 4 23394809.3711 175.126910038856
115162 4 23399343.1929 174.791158426696
115163 4 23403877.0146 174.442263933226
115164 4 23408410.8364 174.080453665376
115165 4 23412944.6582 173.705954730078
115166 4 23417478.48 173.318994234263
115167 4 23422012.3018 172.919799284864
115168 4 23426546.1235 172.508596988812
115169 4 23431079.9453 172.085614453037
115170 4 23435613.7671 171.651078784472
115171 4 23440147.5889 171.205217090048
115172 4 23444681.4106 170.748256476696
115173 4 23449215.2324 170.280424051349
115174 4 23453749.0542 169.801946920937
115175 4 23458282.876 169.313052192392
115176 4 23462816.6978 168.813966972645
115177 4 23467350.5195 168.304918368628
115178 4 23471884.3413 167.786133487273
115179 4 23476418.1631 167.257839435511
115180 4 23480951.9849 166.720263320273
115181 4 23485485.8066 166.173632248491
115182 4 23490019.6284 165.618173327096
115183 4 23494553.4502 165.05411366302
115184 4 23499087.272 164.481680363194
115185 4 23503621.0938 163.901100534551
115186 4 23508154.9155 163.31260128402
115187 4 23512688.7373 162.716409718535
115188 4 23517222.5591 162.112752945025
115189 4 23521756.3809 161.501858070424
115190 4 23526290.2026 160.883952201661
115191 4 23530824.0244 160.25926244567
115192 4 23535357.8462 159.62801590938
115193 4 23539891.668 158.990439699725
115194 4 23544425.4897 158.346760923634
115195 4 23548959.3115 157.697206688041
115196 4 23553493.1333 157.042004099875
115197 4 23558026.9551 156.381380266069
115198 4 23562560.7769 155.715562293554
115199 4 23567094.5986 155.044777289262
115200 4 23571628.4204 154.369252360124
115201 4 23576162.2422 153.689214613072
115202 4 23580696.064 153.004891155036
115203 4 23585229.8857 152.31650909295
115204 4 23589763.7075 151.624295533743
115205 4 23594297.5293 150.928477584348
115206 4 23598831.3511 150.229282351696
115207 4 23603365.1729 149.526936942718
115208 4 23607898.9946 148.821668464346
115209 4 23612432.8164 148.113704023512
115210 4 23616966.6382 147.403270727147
115211 4 23621500.46 146.690595682183
115212 4 23626034.2817 145.97590599555
115213 4 23630568.1035 145.259428774181
115214 4 23635101.9253 144.541391125006
115215 4 23639635.7471 143.822020154958
115216 4 23644169.5688 143.101542970968
115217 4 23648703.3906 142.380186679968
115218 4 23653237.2124 141.658178388888
115219 4 23657771.0342 140.93574520466
115220 4 23662304.856 140.213114234217
115221 4 23666838.6777 139.490512584488
115222 4 23671372.4995 138.768167362407
115223 4 23675906.3213 138.046305674904
115224 4 23680440.1431 137.32515462891
115225 4 23684973.9648 136.604941331358
115226 4 23689507.7866 135.885892889179
115227 4 23694041.6084 135.168236409304
115228 4 23698575.4302 134.452198998664
115229 4 23703109.252 133.738007764192
115230 4 23707643.0737 133.025889812819
115231 4 23712176.8955 132.316072251475
115232 4 23716710.7173 131.608782187094
115233 4 23721244.5391 130.904246726605
115234 4 23725778.3608 130.202692976942
115235 4 23730312.1826 129.504348045034
115236 4 23734846.0044 128.809439037814
115237 4 23739379.8262 128.118193062213
115238 4 23743913.6479 127.430837225162
115239 4 23748447.4697 126.747598633594
115240 4 23752981.2915 126.068704394439
115241 4 23757515.1133 125.39438161463
115242 4 23762048.9351 124.724857401097
115243 4 23766582.7568 124.060358860771
115244 4 23771116.5786 123.401113100586
115245 4 23775650.4004 122.747347227471
115246 4 23780184.2222 122.099288348359
115247 4 23784718.0439 121.457163570181
115248 4 23789251.8657 120.821199999868
115249 4 23793785.6875 120.191624744352
115250 4 23798319.5093 119.568664910565
115251 4 23802853.3311 118.952547605437
115252 4 23807387.1528 118.343499935901
115253 4 23811920.9746 117.741749008888
115254 4 23816454.7964 117.147521931329
115255 4 23820988.6182 116.561045810156
115256 4 23825522.4399 115.982547752301
115257 4 23830056.2617 115.412254864694
115258 4 23834590.0835 114.850394254267
115259 4 23839123.9053 114.297193027953
115260 4 23843657.7271 113.752878292681
115261 4 23848191.5488 113.217677155385
115262 4 23852725.3706 112.691816722994
115263 4 23857259.1924 112.175524102442
115264 4 23861793.0142 111.669026400658
115265 4 23866326.8359 111.172550724576
115266 4 23870860.6577 110.686324181125
115267 4 23875394.4795 110.210573877238
115268 4 23879928.3013 109.745526919847
115269 4 23884462.123 109.291410415882
115270 4 23888995.9448 108.848451472275
115271 4 23893529.7666 108.416877195958
115272 4 23898063.5884 107.996914693862
115273 4 23902597.4102 107.588791072918
115274 4 23907131.2319 107.192733440059
115275 4 23911665.0537 106.791874019323
115276 4 23916198.8755 106.369423175772
115277 4 23920732.6973 105.925725227875
115278 4 23925266.519 105.461124494096
115279 4 23929800.3408 104.975965292903
115280 4 23934334.1626 104.470591942763
115281 4 23938867.9844 103.945348762142
115282 4 23943401.8062 103.400580069507
115283 4 23947935.6279 102.836630183325
115284 4 23952469.4497 102.253843422062
115285 4 23957003.2715 101.652564104185
115286 4 23961537.0933 101.03313654816
115287 4 23966070.915 100.395905072455
115288 4 23970604.7368 99.7412139955357
115289 4 23975138.5586 99.0694076358692
115290 4 23979672.3804 98.380830311922
115291 4 23984206.2021 97.6758263421608
115292 4 23988740.0239 96.9547400450523
115293 4 23993273.8457 96.2179157390633
115294 4 23997807.6675 95.4656977426603
115295 4 24002341.4893 94.69843037431
115296 4 24006875.311 93.9164579524792
115297 4 24011409.1328 93.1201247956345
115298 4 24015942.9546 92.3097752222426
115299 4 24020476.7764 91.4857535507701
115300 4 24025010.5981 90.6484040996838
115301 4 24029544.4199 89.7980711874502
115302 4 24034078.2417 88.9350991325362
115303 4 24038612.0635 88.0598322534084
115304 4 24043145.8853 87.1726148685334
115305 4 24047679.707 86.2737912963779
115306 4 24052213.5288 85.3637058554087
115307 4 24056747.3506 84.4427028640924
115308 4 24061281.1724 83.5111266408956
115309 4 24065814.9941 82.5693215042851
115310 4 24070348.8159 81.6176317727275
115311 4 24074882.6377 80.6564017646895
115312 4 24079416.4595 79.6859757986378
115313 4 24083950.2812 78.7066981930391
115314 4 24088484.103 77.7189132663601
115315 4 24093017.9248 76.7229653370673
115316 4 24097551.7466 75.7191987236276
115317 4 24102085.5684 74.7079577445075
115318 4 24106619.3901 73.6895867181738
115319 4 24111153.2119 72.6644299630932
115320 4 24115687.0337 71.6328317977323
115321 4 24120220.8555 70.5951365405577
115322 4 24124754.6772 69.5516885100363
115323 4 24129288.499 68.5028320246346
115324 4 24133822.3208 67.4489114028193
115325 4 24138356.1426 66.3902709630572
115326 4 24142889.9644 65.3272550238149
115327 4 24147423.7861 64.260207903559
115328 4 24151957.6079 63.1894739207563
115329 4 24156491.4297 62.1153973938734
115330 4 24161025.2515 61.038322641377
115331 4 24165559.0732 59.9585939817338
115332 4 24170092.895 58.8765557334105
115333 4 24174626.7168 57.7925522148738
115334 4 24179160.5386 56.7069277445902
115335 4 24183694.3604 55.6200266410266
115336 4 24188228.1821 54.5321932226495
115337 4 24192762.0039 53.4437718079258
115338 4 24197295.8257 52.3551067153219
115339 4 24201829.6475 51.2665422633047
115340 4 24206363.4692 50.1784227703408
115341 4 24210897.291 49.0910925548969
115342 4 24215431.1128 48.0048959354396
115343 4 24219964.9346 46.9201772304357
115344 4 24224498.7563 45.8372807583518
115345 4 24229032.5781 44.7565508376546
115346 4 24233566.3999 43.6783317868107
115347 4 24238100.2217 42.6029679242869
115348 4 24242634.0435 41.5308035685499
115349 4 24247167.8652 40.4621830380663
115350 4 24251701.687 39.3974506513027
115351 4 24256235.5088 38.3369507267259
115352 4 24260769.3306 37.2810275828026
115353 4 24265303.1523 36.2300255379994
115354 4 24269836.9741 35.184288910783
115355 4 24274370.7959 34.1441620196201
