chr mid sweep_loess
18441 5 67668897.1641 4.71229964823944
18442 5 67676911.7373 4.67576968224643
18443 5 67684926.3105 4.6387595914434
18444 5 67692940.8838 4.60128395308484
18445 5 67700955.457 4.56335734442526
18446 5 67708970.0303 4.52499434271915
18447 5 67716984.6035 4.48620952522102
18448 5 67724999.1768 4.44701746918537
18449 5 67733013.75 4.4074327518667
18450 5 67741028.3232 4.36746995051951
18451 5 67749042.8965 4.3271436423983
18452 5 67757057.4697 4.28646840475757
18453 5 67765072.043 4.24545881485183
18454 5 67773086.6162 4.20412944993557
18455 5 67781101.1895 4.1624948872633
18456 5 67789115.7627 4.12056970408952
18457 5 67797130.3359 4.07836847766872
20577 6 4968134.8125 4.05759846144322
20578 6 4976744.5361 4.07465172822183
20579 6 4985354.2598 4.09201923308079
20580 6 4993963.9834 4.10969369096312
20581 6 5002573.707 4.12766781681182
20582 6 5011183.4307 4.14593432556989
20583 6 5019793.1543 4.16448593218033
20584 6 5028402.8779 4.18331535158615
20585 6 5037012.6016 4.20241529873035
20586 6 5045622.3252 4.22177848855594
20587 6 5054232.0488 4.24139763600591
20588 6 5062841.7725 4.26126545602328
20589 6 5071451.4961 4.28137466355103
20590 6 5080061.2197 4.30171797353219
20591 6 5088670.9434 4.32228810090974
20592 6 5097280.667 4.3430777606267
20593 6 5105890.3906 4.36407966762606
20594 6 5114500.1143 4.38528653685083
20595 6 5123109.8379 4.40669108324402
20596 6 5131719.5615 4.42828602174862
20597 6 5140329.2852 4.45006406730764
20598 6 5148939.0088 4.47201793486408
20599 6 5157548.7324 4.49414033936095
20600 6 5166158.4561 4.51642399574125
20601 6 5174768.1797 4.53886161894798
20602 6 5183377.9033 4.56144592392414
20603 6 5191987.627 4.58416962561274
20604 6 5200597.3506 4.60702543895678
20605 6 5209207.0742 4.63000607889927
20606 6 5217816.7979 4.6531042603832
20607 6 5226426.5215 4.67631269835158
20608 6 5235036.2451 4.69962410774742
20609 6 5243645.9688 4.72303120351371
20610 6 5252255.6924 4.74652670059347
20611 6 5260865.416 4.77010331392969
20612 6 5269475.1396 4.79375375846537
20613 6 5278084.8633 4.81747074914353
20614 6 5286694.5869 4.84124700090715
20615 6 5295304.3105 4.86507522869926
20616 6 5303914.0342 4.88894814746284
20617 6 5312523.7578 4.9128584721409
20618 6 5321133.4814 4.93679891767645
20619 6 5329743.2051 4.96076219901249
20620 6 5338352.9287 4.98474103109202
20621 6 5346962.6523 5.00872812885805
20622 6 5355572.376 5.03271620725357
20623 6 5364182.0996 5.05669798122159
20624 6 5372791.8232 5.08066616570512
20625 6 5381401.5469 5.10461347564716
20626 6 5390011.2705 5.12853262599071
20627 6 5398620.9941 5.15241633167877
20628 6 5407230.7178 5.17625730765435
20629 6 5415840.4414 5.20004826886045
20630 6 5424450.165 5.22378193024007
20631 6 5433059.8887 5.24745100673622
20632 6 5441669.6123 5.2710482132919
20633 6 5450279.3359 5.29456626485011
20634 6 5458889.0596 5.31799787635386
20635 6 5467498.7832 5.34133576274615
20636 6 5476108.5068 5.36457263896998
20637 6 5484718.2305 5.38770121996835
20638 6 5493327.9541 5.41071422068428
20639 6 5501937.6777 5.43360435606075
20640 6 5510547.4014 5.45636434104079
20641 6 5519157.125 5.47898689056738
20642 6 5527766.8486 5.50146471958353
20643 6 5536376.5723 5.52379054303224
20644 6 5544986.2959 5.54595707585653
20645 6 5553596.0195 5.56795703299938
20646 6 5562205.7432 5.58978312940381
20647 6 5570815.4668 5.61142808001282
20648 6 5579425.1904 5.63288459976941
20649 6 5588034.9141 5.65414540361658
20650 6 5596644.6377 5.67520320649734
20651 6 5605254.3613 5.69605072335469
20652 6 5613864.085 5.71668066913163
20653 6 5622473.8086 5.73708575877116
20654 6 5631083.5322 5.7572587072163
20655 6 5639693.2559 5.77719222941004
20656 6 5648302.9795 5.79687904029539
20657 6 5656912.7031 5.81631185481534
20658 6 5665522.4268 5.83548338791291
20659 6 5674132.1504 5.85438635453109
20660 6 5682741.874 5.87301346961289
20661 6 5691351.5977 5.89135744810132
20662 6 5699961.3213 5.90941100493936
20663 6 5708571.0449 5.92716685507004
20664 6 5717180.7686 5.94461771343634
20665 6 5725790.4922 5.96175629498129
20666 6 5734400.2158 5.97857531464786
20667 6 5743009.9395 5.99506748737908
20668 6 5751619.6631 6.01122552811795
20669 6 5760229.3867 6.02704215180746
20670 6 5768839.1104 6.04251007339062
20671 6 5777448.834 6.05762200781043
20672 6 5786058.5576 6.0723706700099
20673 6 5794668.2812 6.08674877493204
20674 6 5803278.0049 6.10074903751983
20675 6 5811887.7285 6.11436417271629
20676 6 5820497.4521 6.12758689546442
20677 6 5829107.1758 6.14040992070722
20678 6 5837716.8994 6.15282596338769
20679 6 5846326.623 6.16482773844885
20680 6 5854936.3467 6.17640796083369
20681 6 5863546.0703 6.18755934548521
20682 6 5872155.7939 6.19827460734642
20683 6 5880765.5176 6.20854646136032
20684 6 5889375.2412 6.21836762246992
20685 6 5897984.9648 6.22773080561822
20686 6 5906594.6885 6.23662872574821
20687 6 5915204.4121 6.24505409780291
20688 6 5923814.1357 6.25299963672532
20689 6 5932423.8594 6.26045805745844
20690 6 5941033.583 6.26742207494527
20691 6 5949643.3066 6.27388440412881
20692 6 5958253.0303 6.27983775995208
20693 6 5966862.7539 6.28527485735807
20694 6 5975472.4775 6.29018841128979
20695 6 5984082.2012 6.294763489771
20696 6 5992691.9248 6.29919069744737
20697 6 6001301.6484 6.30347105419471
20698 6 6009911.3721 6.30760557988888
20699 6 6018521.0957 6.31159529440569
20700 6 6027130.8193 6.31544121762098
20701 6 6035740.543 6.31914436941059
20702 6 6044350.2666 6.32270576965034
20703 6 6052959.9902 6.32612643821608
20704 6 6061569.7139 6.32940739498362
20705 6 6070179.4375 6.33254965982881
20706 6 6078789.1611 6.33555425262747
20707 6 6087398.8848 6.33842219325545
20708 6 6096008.6084 6.34115450158857
20709 6 6104618.332 6.34375219750266
20710 6 6113228.0557 6.34621630087356
20711 6 6121837.7793 6.34854783157709
20712 6 6130447.5029 6.3507478094891
20713 6 6139057.2266 6.35281725448542
20714 6 6147666.9502 6.35475718644187
20715 6 6156276.6738 6.35656862523429
20716 6 6164886.3975 6.35825259073852
20717 6 6173496.1211 6.35981010283038
20718 6 6182105.8447 6.36124218138571
20719 6 6190715.5684 6.36254984628034
20720 6 6199325.292 6.3637341173901
20721 6 6207935.0156 6.36479601459082
20722 6 6216544.7393 6.36573655775835
20723 6 6225154.4629 6.3665567667685
20724 6 6233764.1865 6.36725766149712
20725 6 6242373.9102 6.36784026182004
20726 6 6250983.6338 6.36830558761308
20727 6 6259593.3574 6.36865465875208
20728 6 6268203.0811 6.36888849511288
20729 6 6276812.8047 6.3690081165713
20730 6 6285422.5283 6.36901454300319
20731 6 6294032.252 6.36890879428436
20732 6 6302641.9756 6.36869189029066
20733 6 6311251.6992 6.36836485089791
20734 6 6319861.4229 6.36792869598195
20735 6 6328471.1465 6.36738444541862
20736 6 6337080.8701 6.36673311908374
20737 6 6345690.5938 6.36597573685314
20738 6 6354300.3174 6.36511331860267
20739 6 6362910.041 6.36414688420814
20740 6 6371519.7646 6.36307745354541
20741 6 6380129.4883 6.36190604649028
20742 6 6388739.2119 6.36063368291861
20743 6 6397348.9355 6.35926138270622
20744 6 6405958.6592 6.35779016572895
20745 6 6414568.3828 6.35622105186262
20746 6 6423178.1064 6.35455506098307
20747 6 6431787.8301 6.35279321296614
20748 6 6440397.5537 6.35093652768765
20749 6 6449007.2773 6.34898602502343
20750 6 6457617.001 6.34694272484933
20751 6 6466226.7246 6.34480764704117
20752 6 6474836.4482 6.34258181147479
20753 6 6483446.1719 6.34026623802601
20754 6 6492055.8955 6.33786194657068
20755 6 6500665.6191 6.33536995698462
20756 6 6509275.3428 6.33279128914366
20757 6 6517885.0664 6.33012696292364
20758 6 6526494.79 6.3273779982004
20759 6 6535104.5137 6.32454541484976
20760 6 6543714.2373 6.32163023274755
20761 6 6552323.9609 6.31863347176961
20762 6 6560933.6846 6.31555615179177
20763 6 6569543.4082 6.31239929268987
20764 6 6578153.1318 6.30916391433973
20765 6 6586762.8555 6.3058510366172
20766 6 6595372.5791 6.30246167939809
20767 6 6603982.3027 6.29899686255825
20768 6 6612592.0264 6.2954576059735
20769 6 6621201.75 6.29184492951969
20770 6 6629811.4736 6.28815985307263
20771 6 6638421.1973 6.28440339650817
20772 6 6647030.9209 6.28057657970214
20773 6 6655640.6445 6.27668042253037
20774 6 6664250.3682 6.27271594486869
20775 6 6672860.0918 6.26868416659293
20776 6 6681469.8154 6.26458610757894
20777 6 6690079.5391 6.26042278770253
20778 6 6698689.2627 6.25619522683954
20779 6 6707298.9863 6.25190444486581
20780 6 6715908.71 6.24755146165717
20781 6 6724518.4336 6.24313729708945
20782 6 6733128.1572 6.23866297103848
20783 6 6741737.8809 6.23412950338009
20784 6 6750347.6045 6.22953791399013
20785 6 6758957.3281 6.22488922274441
20786 6 6767567.0518 6.22018444951878
20787 6 6776176.7754 6.21542461418906
20788 6 6784786.499 6.21061073663109
20789 6 6793396.2227 6.20574383672071
20790 6 6802005.9463 6.20082493433373
20791 6 6810615.6699 6.19585504934601
20792 6 6819225.3936 6.19083520163336
20793 6 6827835.1172 6.18576641107162
20794 6 6836444.8408 6.18064969753663
20795 6 6845054.5645 6.17548608090421
20796 6 6853664.2881 6.1702765810502
20797 6 6862274.0117 6.16502221785044
20798 6 6870883.7354 6.15972401118074
20799 6 6879493.459 6.15438298091696
20800 6 6888103.1826 6.14900014693491
20801 6 6896712.9062 6.14357652911043
20802 6 6905322.6299 6.13811314731936
20803 6 6913932.3535 6.13261102143753
20804 6 6922542.0771 6.12707117134077
20805 6 6931151.8008 6.12149461690491
20806 6 6939761.5244 6.11588237800578
20807 6 6948371.248 6.11023547451922
20808 6 6956980.9717 6.10455492632106
20809 6 6965590.6953 6.09884175328714
20810 6 6974200.4189 6.09309697529327
20811 6 6982810.1426 6.08732161221531
20812 6 6991419.8662 6.08151668392908
20813 6 7000029.5898 6.07568321031041
20814 6 7008639.3135 6.06982221123513
20815 6 7017249.0371 6.06393470657908
20816 6 7025858.7607 6.0580217162181
20817 6 7034468.4844 6.052084260028
20818 6 7043078.208 6.04612335788464
20819 6 7051687.9316 6.04014002966383
20820 6 7060297.6553 6.03413529524141
20821 6 7068907.3789 6.02811017449321
20822 6 7077517.1025 6.02164388183079
20823 6 7086126.8262 6.01432363224884
20824 6 7094736.5498 6.00616244649796
20825 6 7103346.2734 5.99717334532872
20826 6 7111955.9971 5.9873693494917
20827 6 7120565.7207 5.97676347973749
20828 6 7129175.4443 5.96536875681667
20829 6 7137785.168 5.95319820147982
20830 6 7146394.8916 5.94026483447753
20831 6 7155004.6152 5.92658167656037
20832 6 7163614.3389 5.91216174847893
20833 6 7172224.0625 5.89701807098379
20834 6 7180833.7861 5.88116366482553
20835 6 7189443.5098 5.86461155075473
20836 6 7198053.2334 5.84737474952198
20837 6 7206662.957 5.82946628187785
20838 6 7215272.6807 5.81089916857293
20839 6 7223882.4043 5.79168643035781
20840 6 7232492.1279 5.77184108798306
20841 6 7241101.8516 5.75137616219926
20842 6 7249711.5752 5.730304673757
20843 6 7258321.2988 5.70863964340686
20844 6 7266931.0225 5.68639409189942
20845 6 7275540.7461 5.66358103998526
20846 6 7284150.4697 5.64021350841497
20847 6 7292760.1934 5.61630451793912
20848 6 7301369.917 5.59186708930831
20849 6 7309979.6406 5.5669142432731
20850 6 7318589.3643 5.54145900058409
20851 6 7327199.0879 5.51551438199185
20852 6 7335808.8115 5.48909340824696
20853 6 7344418.5352 5.46220910010002
20854 6 7353028.2588 5.4348744783016
20855 6 7361637.9824 5.40710256360228
20856 6 7370247.7061 5.37890637675264
20857 6 7378857.4297 5.35029893850327
20858 6 7387467.1533 5.32129326960475
20859 6 7396076.877 5.29190239080766
20860 6 7404686.6006 5.26213932286258
20861 6 7413296.3242 5.2320170865201
20862 6 7421906.0479 5.20154870253079
20863 6 7430515.7715 5.17074719164524
20864 6 7439125.4951 5.13962557461403
20865 6 7447735.2188 5.10819687218775
20866 6 7456344.9424 5.07647410511696
20867 6 7464954.666 5.04447029415227
20868 6 7473564.3896 5.01219846004424
20869 6 7482174.1133 4.97967162354346
20870 6 7490783.8369 4.94690280540051
20871 6 7499393.5605 4.91390502636598
20872 6 7508003.2842 4.88069130719044
20873 6 7516613.0078 4.84727466862449
20874 6 7525222.7314 4.81366813141869
20875 6 7533832.4551 4.77988471632363
20876 6 7542442.1787 4.7459374440899
20877 6 7551051.9023 4.71183933546807
20878 6 7559661.626 4.67760341120873
20879 6 7568271.3496 4.64324269206246
20880 6 7576881.0732 4.60877019877984
20881 6 7585490.7969 4.57419895211146
20882 6 7594100.5205 4.53954197280789
20883 6 7602710.2441 4.50481228161972
20884 6 7611319.9678 4.47002289929753
20885 6 7619929.6914 4.4351868465919
20886 6 7628539.415 4.40031714425341
20887 6 7637149.1387 4.36542681303265
20888 6 7645758.8623 4.3305288736802
20889 6 7654368.5859 4.29563634694663
20890 6 7662978.3096 4.26076225358254
20891 6 7671588.0332 4.2259196143385
20892 6 7680197.7568 4.19112144996509
20893 6 7688807.4805 4.15638078121291
20894 6 7697417.2041 4.12171062883252
20895 6 7706026.9277 4.08712401357451
20896 6 7714636.6514 4.05263395618947
22390 6 20577563.7588 4.07004382393422
22391 6 20586173.4824 4.09192233250178
22392 6 20594783.2061 4.11385728723004
22393 6 20603392.9297 4.13584169976884
22394 6 20612002.6533 4.15786858176804
22395 6 20620612.377 4.17993094487747
22396 6 20629222.1006 4.202021800747
22397 6 20637831.8242 4.22413416102648
22398 6 20646441.5479 4.24626103736574
22399 6 20655051.2715 4.26839544141465
22400 6 20663660.9951 4.29053038482306
22401 6 20672270.7188 4.31265887924081
22402 6 20680880.4424 4.33477393631775
22403 6 20689490.166 4.35686856770374
22404 6 20698099.8896 4.37893578504863
22405 6 20706709.6133 4.40096860000226
22406 6 20715319.3369 4.42296002421449
22407 6 20723929.0605 4.44490306933516
22408 6 20732538.7842 4.46679074701414
22409 6 20741148.5078 4.48861606890126
22410 6 20749758.2314 4.51037204664638
22411 6 20758367.9551 4.53205169189934
22412 6 20766977.6787 4.55364801631001
22413 6 20775587.4023 4.57515403152822
22414 6 20784197.126 4.59656274920384
22415 6 20792806.8496 4.6178671809867
22416 6 20801416.5732 4.63906033852667
22417 6 20810026.2969 4.66013523347358
22418 6 20818636.0205 4.6810848774773
22419 6 20827245.7441 4.70190228218767
22420 6 20835855.4678 4.72258045925454
22421 6 20844465.1914 4.74311242032776
22422 6 20853074.915 4.76349117705718
22423 6 20861684.6387 4.78370974109266
22424 6 20870294.3623 4.80376112408404
22425 6 20878904.0859 4.82363833768117
22426 6 20887513.8096 4.84333439353391
22427 6 20896123.5332 4.8628423032921
22428 6 20904733.2568 4.8821550786056
22429 6 20913342.9805 4.90126573112425
22430 6 20921952.7041 4.9201672724979
22431 6 20930562.4277 4.93885271437641
22432 6 20939172.1514 4.95731506840963
22433 6 20947781.875 4.97554734624741
22434 6 20956391.5986 4.99354255953959
22435 6 20965001.3223 5.01129371993602
22436 6 20973611.0459 5.02879383908657
22437 6 20982220.7695 5.04603592864107
22438 6 20990830.4932 5.06301300024938
22439 6 20999440.2168 5.07971806556135
22440 6 21008049.9404 5.09614413622683
22441 6 21016659.6641 5.11228422389567
22442 6 21025269.3877 5.12813134021772
22443 6 21033879.1113 5.14367849684283
22444 6 21042488.835 5.15891870542085
22445 6 21051098.5586 5.17384497760163
22446 6 21059708.2822 5.18845032503502
22447 6 21068318.0059 5.20272775937087
22448 6 21076927.7295 5.21667029225903
22449 6 21085537.4531 5.23027093534936
22450 6 21094147.1768 5.24352270029169
22451 6 21102756.9004 5.25641859873589
22452 6 21111366.624 5.26895164233181
22453 6 21119976.3477 5.28111484272929
22454 6 21128586.0713 5.29290121157818
22455 6 21137195.7949 5.30430376052834
22456 6 21145805.5186 5.31531550122961
22457 6 21154415.2422 5.32592944533184
22458 6 21163024.9658 5.33613860448489
22459 6 21171634.6895 5.34593599033861
22460 6 21180244.4131 5.35531461454284
22461 6 21188854.1367 5.36426748874744
22462 6 21197463.8604 5.37278762460226
22463 6 21206073.584 5.38086803375715
22464 6 21214683.3076 5.38850172786195
22465 6 21223293.0312 5.39568171856652
22466 6 21231902.7549 5.40240101752071
22467 6 21240512.4785 5.40865263637436
22468 6 21249122.2021 5.41442958677734
22469 6 21257731.9258 5.41972488037948
22470 6 21266341.6494 5.42453152883065
22471 6 21274951.373 5.42884254378068
22472 6 21283561.0967 5.43285653594871
22473 6 21292170.8203 5.4367770195423
22474 6 21300780.5439 5.44060436144394
22475 6 21309390.2676 5.44433892853613
22476 6 21317999.9912 5.44798108770139
22477 6 21326609.7148 5.45153120582221
22478 6 21335219.4385 5.4549896497811
22479 6 21343829.1621 5.45835678646055
22480 6 21352438.8857 5.46163298274307
22481 6 21361048.6094 5.46481860551117
22482 6 21369658.333 5.46791402164733
22483 6 21378268.0566 5.47091959803408
22484 6 21386877.7803 5.4738357015539
22485 6 21395487.5039 5.4766626990893
22486 6 21404097.2275 5.47940095752279
22487 6 21412706.9512 5.48205084373686
22488 6 21421316.6748 5.48461272461402
22489 6 21429926.3984 5.48708696703677
22490 6 21438536.1221 5.48947393788762
22491 6 21447145.8457 5.49177400404905
22492 6 21455755.5693 5.49398753240358
22493 6 21464365.293 5.49611488983372
22494 6 21472975.0166 5.49815644322195
22495 6 21481584.7402 5.50011255945079
22496 6 21490194.4639 5.50198360540273
22497 6 21498804.1875 5.50376994796029
22498 6 21507413.9111 5.50547195400595
22499 6 21516023.6348 5.50708999042222
22500 6 21524633.3584 5.50862442409161
22501 6 21533243.082 5.51007562189662
22502 6 21541852.8057 5.51144395071974
22503 6 21550462.5293 5.51272977744349
22504 6 21559072.2529 5.51393346895037
22505 6 21567681.9766 5.51505539212286
22506 6 21576291.7002 5.51609591384349
22507 6 21584901.4238 5.51705540099475
22508 6 21593511.1475 5.51793422045914
22509 6 21602120.8711 5.51873273911917
22510 6 21610730.5947 5.51945132385733
22511 6 21619340.3184 5.52009034155614
22512 6 21627950.042 5.52065015909809
22513 6 21636559.7656 5.52113114336568
22514 6 21645169.4893 5.52153366124142
22515 6 21653779.2129 5.5218580796078
22516 6 21662388.9365 5.52210476534734
22517 6 21670998.6602 5.52227408534254
22518 6 21679608.3838 5.52236640647588
22519 6 21688218.1074 5.52238209562989
22520 6 21696827.8311 5.52232151968706
22521 6 21705437.5547 5.52218504552989
22522 6 21714047.2783 5.52197304004089
22523 6 21722657.002 5.52168587010255
22524 6 21731266.7256 5.52132390259738
22525 6 21739876.4492 5.52088750440789
22526 6 21748486.1729 5.52037704241656
22527 6 21757095.8965 5.51979288350592
22528 6 21765705.6201 5.51913539455845
22529 6 21774315.3438 5.51840494245667
22530 6 21782925.0674 5.51760189408306
22531 6 21791534.791 5.51672661632015
22532 6 21800144.5146 5.51577947605042
22533 6 21808754.2383 5.51476084015638
22534 6 21817363.9619 5.51367107552053
22535 6 21825973.6855 5.51251054902538
22536 6 21834583.4092 5.51127962755343
22537 6 21843193.1328 5.50997867798717
22538 6 21851802.8564 5.50860806720912
22539 6 21860412.5801 5.50716816210177
22540 6 21869022.3037 5.50565932954762
22541 6 21877632.0273 5.50408193642919
22542 6 21886241.751 5.50243634962896
22543 6 21894851.4746 5.50072293602945
22544 6 21903461.1982 5.49894206251315
22545 6 21912070.9219 5.49709409596257
22546 6 21920680.6455 5.49517940326021
22547 6 21929290.3691 5.49319835128857
22548 6 21937900.0928 5.49115130693016
22549 6 21946509.8164 5.48903863706747
22550 6 21955119.54 5.48686070858301
22551 6 21963729.2637 5.48461788835928
22552 6 21972338.9873 5.48231054327879
22553 6 21980948.7109 5.47993904022403
22554 6 21989558.4346 5.47750374607751
22555 6 21998168.1582 5.47500502772173
22556 6 22006777.8818 5.47244325203919
22557 6 22015387.6055 5.46981878591239
22558 6 22023997.3291 5.46713199622385
22559 6 22032607.0527 5.46438324985605
22560 6 22041216.7764 5.4615729136915
22561 6 22049826.5 5.45870135461271
22562 6 22058436.2236 5.45576893950217
22563 6 22067045.9473 5.4527760352424
22564 6 22075655.6709 5.44972300871588
22565 6 22084265.3945 5.44661022680512
22566 6 22092875.1182 5.44343805639264
22567 6 22101484.8418 5.44020686436091
22568 6 22110094.5654 5.43691701759246
22569 6 22118704.2891 5.43356888296978
22570 6 22127314.0127 5.43016282737537
22571 6 22135923.7363 5.42669921769175
22572 6 22144533.46 5.4231784208014
22573 6 22153143.1836 5.41960080358683
22574 6 22161752.9072 5.41596673293054
22575 6 22170362.6309 5.41227657571504
22576 6 22178972.3545 5.40853069882283
22577 6 22187582.0781 5.40472946913641
22578 6 22196191.8018 5.40087325353828
22579 6 22204801.5254 5.39696241891094
22580 6 22213411.249 5.3929973321369
22581 6 22222020.9727 5.38897836009867
22582 6 22230630.6963 5.38490586967873
22583 6 22239240.4199 5.3807802277596
22584 6 22247850.1436 5.37660180122377
22585 6 22256459.8672 5.37237095695375
22586 6 22265069.5908 5.36808806183204
22587 6 22273679.3145 5.36375348274115
22588 6 22282289.0381 5.35936758656357
22589 6 22290898.7617 5.35493074018181
22590 6 22299508.4854 5.35044331047836
22591 6 22308118.209 5.34590566433574
22592 6 22316727.9326 5.34131816863645
22593 6 22325337.6562 5.33668119026298
22594 6 22333947.3799 5.33199509609784
22595 6 22342557.1035 5.32726025302353
22596 6 22351166.8271 5.32247702792256
22597 6 22359776.5508 5.31764578767742
22598 6 22368386.2744 5.31276689917061
22599 6 22376995.998 5.3076083932545
22600 6 22385605.7217 5.30194298097845
22601 6 22394215.4453 5.29577804952051
22602 6 22402825.1689 5.28912098605875
22603 6 22411434.8926 5.28197917777121
22604 6 22420044.6162 5.27436001183593
22605 6 22428654.3398 5.26627087543098
22606 6 22437264.0635 5.25771915573441
22607 6 22445873.7871 5.24871223992426
22608 6 22454483.5107 5.23925751517858
22609 6 22463093.2344 5.22936236867544
22610 6 22471702.958 5.21903418759287
22611 6 22480312.6816 5.20828035910893
22612 6 22488922.4053 5.19710827040167
22613 6 22497532.1289 5.18552530864915
22614 6 22506141.8525 5.17353886102941
22615 6 22514751.5762 5.1611563147205
22616 6 22523361.2998 5.14838505690048
22617 6 22531971.0234 5.1352324747474
22618 6 22540580.7471 5.12170595543931
22619 6 22549190.4707 5.10781288615426
22620 6 22557800.1943 5.0935606540703
22621 6 22566409.918 5.07895664636548
22622 6 22575019.6416 5.06400825021786
22623 6 22583629.3652 5.04872285280548
22624 6 22592239.0889 5.0331078413064
22625 6 22600848.8125 5.01717060289866
22626 6 22609458.5361 5.00091852476033
22627 6 22618068.2598 4.98435899406944
22628 6 22626677.9834 4.96749939800406
22629 6 22635287.707 4.95034712374223
22630 6 22643897.4307 4.93290955846201
22631 6 22652507.1543 4.91519408934143
22632 6 22661116.8779 4.89720810355857
22633 6 22669726.6016 4.87895898829147
22634 6 22678336.3252 4.86045413071817
22635 6 22686946.0488 4.84170091801673
22636 6 22695555.7725 4.82270673736521
22637 6 22704165.4961 4.80347897594165
22638 6 22712775.2197 4.7840250209241
22639 6 22721384.9434 4.76435225949062
22640 6 22729994.667 4.74446807881925
22641 6 22738604.3906 4.72437986608805
22642 6 22747214.1143 4.70409500847507
22643 6 22755823.8379 4.68362089315837
22644 6 22764433.5615 4.66296490731598
22645 6 22773043.2852 4.64213443812597
22646 6 22781653.0088 4.62113687276638
22647 6 22790262.7324 4.59997959841527
22648 6 22798872.4561 4.57867000225068
22649 6 22807482.1797 4.55721547145068
22650 6 22816091.9033 4.5356233931933
22651 6 22824701.627 4.5139011546566
22652 6 22833311.3506 4.49205614301863
22653 6 22841921.0742 4.47009574545745
22654 6 22850530.7979 4.4480273491511
22655 6 22859140.5215 4.42585834127764
22656 6 22867750.2451 4.40359610901511
22657 6 22876359.9688 4.38124803954158
22658 6 22884969.6924 4.35882152003508
22659 6 22893579.416 4.33632393767367
22660 6 22902189.1396 4.31376267963541
22661 6 22910798.8633 4.29114513309834
22662 6 22919408.5869 4.26847868524051
22663 6 22928018.3105 4.24577072323998
22664 6 22936628.0342 4.22302863427479
22665 6 22945237.7578 4.20025980552301
22666 6 22953847.4814 4.17747162416267
22667 6 22962457.2051 4.15467147737183
22668 6 22971066.9287 4.13186675232855
22669 6 22979676.6523 4.10906483621087
22670 6 22988286.376 4.08627311619685
22671 6 22996896.0996 4.06349897946453
29735 6 83815983.8418 4.1075414186433
29736 6 83824593.5654 4.21250383239594
29737 6 83833203.2891 4.31890541306482
29738 6 83841813.0127 4.42670385717012
29739 6 83850422.7363 4.53585686123202
29740 6 83859032.46 4.64632212177069
29741 6 83867642.1836 4.75805733530633
29742 6 83876251.9072 4.8710201983591
29743 6 83884861.6309 4.9851684074492
29744 6 83893471.3545 5.1004596590968
29745 6 83902081.0781 5.21685164982208
29746 6 83910690.8018 5.33430207614522
29747 6 83919300.5254 5.45276863458641
29748 6 83927910.249 5.57220902166583
29749 6 83936519.9727 5.69258093390366
29750 6 83945129.6963 5.81384206782007
29751 6 83953739.4199 5.93595011993525
29752 6 83962349.1436 6.05886278676938
29753 6 83970958.8672 6.18253776484264
29754 6 83979568.5908 6.30693275067522
29755 6 83988178.3145 6.43200544078729
29756 6 83996788.0381 6.55771353169903
29757 6 84005397.7617 6.68401471993062
29758 6 84014007.4854 6.81086670200226
29759 6 84022617.209 6.93822717443411
29760 6 84031226.9326 7.06605383374635
29761 6 84039836.6562 7.19430437645918
29762 6 84048446.3799 7.32293649909276
29763 6 84057056.1035 7.45190789816728
29764 6 84065665.8271 7.58117627020293
29765 6 84074275.5508 7.71069931171988
29766 6 84082885.2744 7.84043471923831
29767 6 84091494.998 7.97034018927841
29768 6 84100104.7217 8.10037341836034
29769 6 84108714.4453 8.23049210300431
29770 6 84117324.1689 8.36065393973049
29771 6 84125933.8926 8.49081662505905
29772 6 84134543.6162 8.62093785551018
29773 6 84143153.3398 8.75097532760406
29774 6 84151763.0635 8.88088673786087
29775 6 84160372.7871 9.0106297828008
29776 6 84168982.5107 9.14016215894402
29777 6 84177592.2344 9.2694415628107
29778 6 84186201.958 9.39842569092105
29779 6 84194811.6816 9.52707223979523
29780 6 84203421.4053 9.65533890595343
29781 6 84212031.1289 9.78318338591582
29782 6 84220640.8525 9.91056337620259
29783 6 84229250.5762 10.0374365733339
29784 6 84237860.2998 10.16376067383
29785 6 84246470.0234 10.289493374211
29786 6 84255079.7471 10.4145923709971
29787 6 84263689.4707 10.5390153607085
29788 6 84272299.1943 10.6627200398653
29789 6 84280908.918 10.7856641049878
29790 6 84289518.6416 10.9078052525961
29791 6 84298128.3652 11.0291011792104
29792 6 84306738.0889 11.1495095813509
29793 6 84315347.8125 11.2689881555378
29794 6 84323957.5361 11.3874945982913
29795 6 84332567.2598 11.5049866061314
29796 6 84341176.9834 11.6214218755785
29797 6 84349786.707 11.7367581031526
29798 6 84358396.4307 11.8509529853741
29799 6 84367006.1543 11.963964218763
29800 6 84375615.8779 12.0757494998395
29801 6 84384225.6016 12.1862665251238
29802 6 84392835.3252 12.2954729911362
29803 6 84401445.0488 12.4033265943967
29804 6 84410054.7725 12.5097850314256
29805 6 84418664.4961 12.614805998743
29806 6 84427274.2197 12.7183471928691
29807 6 84435883.9434 12.8203663103242
29808 6 84444493.667 12.9208210476283
29809 6 84453103.3906 13.0196691013017
29810 6 84461713.1143 13.1168681678645
29811 6 84470322.8379 13.212375943837
29812 6 84478932.5615 13.3061501257393
29813 6 84487542.2852 13.3981484100915
29814 6 84496152.0088 13.4883284934139
29815 6 84504761.7324 13.5766480722267
29816 6 84513371.4561 13.66306484305
29817 6 84521981.1797 13.747536502404
29818 6 84530590.9033 13.8300207468089
