chr mid sweep_loess
30099 7 466457.1729 18.6176279802892
30100 7 471216.2358 18.5615218127729
30101 7 475975.2988 18.5031490668466
30102 7 480734.3618 18.4425493830033
30103 7 485493.4248 18.3797624017362
30104 7 490252.4878 18.3148277635383
30105 7 495011.5508 18.2477851089026
30106 7 499770.6138 18.1786740783221
30107 7 504529.6768 18.10753431229
30108 7 509288.7397 18.0344054512993
30109 7 514047.8027 17.959327135843
30110 7 518806.8657 17.8823390064142
30111 7 523565.9287 17.8034807035059
30112 7 528324.9917 17.7227918676112
30113 7 533084.0547 17.6403121392232
30114 7 537843.1177 17.5560811588348
30115 7 542602.1807 17.4701385669392
30116 7 547361.2437 17.3825240040294
30117 7 552120.3066 17.2932771105984
30118 7 556879.3696 17.2024375271393
30119 7 561638.4326 17.1100448941452
30120 7 566397.4956 17.0161388521091
30121 7 571156.5586 16.920759041524
30122 7 575915.6216 16.823945102883
30123 7 580674.6846 16.7257366766792
30124 7 585433.7476 16.6261734034056
30125 7 590192.8105 16.5252949235552
30126 7 594951.8735 16.4231408776212
30127 7 599710.9365 16.3197509060965
30128 7 604469.9995 16.2151646494742
30129 7 609229.0625 16.1094217482474
30130 7 613988.1255 16.0025618429091
30131 7 618747.1885 15.8946245739524
30132 7 623506.2515 15.7856495818703
30133 7 628265.3145 15.6756765071559
30134 7 633024.3774 15.5647449903022
30135 7 637783.4404 15.4528946718023
30136 7 642542.5034 15.3401651921492
30137 7 647301.5664 15.226596191836
30138 7 652060.6294 15.1122273113557
30139 7 656819.6924 14.9970981912014
30140 7 661578.7554 14.8812484718661
30141 7 666337.8184 14.7647177938429
30142 7 671096.8813 14.6475457976249
30143 7 675855.9443 14.529772123705
30144 7 680615.0073 14.4114364125764
30145 7 685374.0703 14.2925783047321
30146 7 690133.1333 14.1732374406651
30147 7 694892.1963 14.0534534608686
30148 7 699651.2593 13.9332660058354
30149 7 704410.3223 13.8127147160588
30150 7 709169.3853 13.6918392320317
30151 7 713928.4482 13.5706791942472
30152 7 718687.5112 13.4492742431984
30153 7 723446.5742 13.3276640193783
30154 7 728205.6372 13.2058881632799
30155 7 732964.7002 13.0839863153964
30156 7 737723.7632 12.9619981162207
30157 7 742482.8262 12.8399632062459
30158 7 747241.8892 12.7179212259651
30159 7 752000.9521 12.5959118158713
30160 7 756760.0151 12.4739746164576
30161 7 761519.0781 12.352149268217
30162 7 766278.1411 12.2304754116425
30163 7 771037.2041 12.1089926872273
30164 7 775796.2671 11.9877407354644
30165 7 780555.3301 11.8667591968468
30166 7 785314.3931 11.7460877118675
30167 7 790073.4561 11.6257659210197
30168 7 794832.519 11.5058334647964
30169 7 799591.582 11.3863299836906
30170 7 804350.645 11.2672951181954
30171 7 809109.708 11.1487685088039
30172 7 813868.771 11.030789796009
30173 7 818627.834 10.9133986203039
30174 7 823386.897 10.7966346221815
30175 7 828145.96 10.680537442135
30176 7 832905.0229 10.5651467206574
30177 7 837664.0859 10.4505020982417
54307 9 22586342.5088 10.4325490061629
54308 9 22591587.5874 10.4671443591112
54309 9 22596832.666 10.5011008323036
54310 9 22602077.7446 10.5344035147288
54311 9 22607322.8232 10.5670374953756
54312 9 22612567.9019 10.5989878632328
54313 9 22617812.9805 10.630239707289
54314 9 22623058.0591 10.6607781165331
54315 9 22628303.1377 10.6905881799538
54316 9 22633548.2163 10.7196549865397
54317 9 22638793.2949 10.7479636252798
54318 9 22644038.3735 10.7754991851627
54319 9 22649283.4521 10.8022467551772
54320 9 22654528.5308 10.828191424312
54321 9 22659773.6094 10.8533182815559
54322 9 22665018.688 10.8776124158976
54323 9 22670263.7666 10.9010589163258
54324 9 22675508.8452 10.9236428718294
54325 9 22680753.9238 10.945349371397
54326 9 22685999.0024 10.9661635040174
54327 9 22691244.0811 10.9860703586794
54328 9 22696489.1597 11.0050550243717
54329 9 22701734.2383 11.0231025900831
54330 9 22706979.3169 11.0401981448022
54331 9 22712224.3955 11.0563267775179
54332 9 22717469.4741 11.0714735772189
54333 9 22722714.5527 11.0856236328939
54334 9 22727959.6313 11.0987620335317
54335 9 22733204.71 11.1108738681211
54336 9 22738449.7886 11.1219442256507
54337 9 22743694.8672 11.1319581951094
54338 9 22748939.9458 11.1412879697112
54339 9 22754185.0244 11.1503174440797
54340 9 22759430.103 11.1590492593179
54341 9 22764675.1816 11.1674860565286
54342 9 22769920.2603 11.1756304768148
54343 9 22775165.3389 11.1834851612795
54344 9 22780410.4175 11.1910527510256
54345 9 22785655.4961 11.198335887156
54346 9 22790900.5747 11.2053372107736
54347 9 22796145.6533 11.2120593629814
54348 9 22801390.7319 11.2185049848823
54349 9 22806635.8105 11.2246767175792
54350 9 22811880.8892 11.2305772021752
54351 9 22817125.9678 11.236209079773
54352 9 22822371.0464 11.2415749914757
54353 9 22827616.125 11.2466775783862
54354 9 22832861.2036 11.2515194816074
54355 9 22838106.2822 11.2561033422422
54356 9 22843351.3608 11.2604318013936
54357 9 22848596.4395 11.2645075001646
54358 9 22853841.5181 11.268333079658
54359 9 22859086.5967 11.2719111809767
54360 9 22864331.6753 11.2752444452238
54361 9 22869576.7539 11.2783355135022
54362 9 22874821.8325 11.2811870269147
54363 9 22880066.9111 11.2838016265643
54364 9 22885311.9897 11.2861819535541
54365 9 22890557.0684 11.2883306489867
54366 9 22895802.147 11.2902503539654
54367 9 22901047.2256 11.2919437095928
54368 9 22906292.3042 11.2934133569721
54369 9 22911537.3828 11.2946619372061
54370 9 22916782.4614 11.2956920913977
54371 9 22922027.54 11.29650646065
54372 9 22927272.6187 11.2971076860657
54373 9 22932517.6973 11.2974984087479
54374 9 22937762.7759 11.2976812697995
54375 9 22943007.8545 11.2976589103235
54376 9 22948252.9331 11.2974339714227
54377 9 22953498.0117 11.2970090942001
54378 9 22958743.0903 11.2963869197586
54379 9 22963988.1689 11.2955700892012
54380 9 22969233.2476 11.2945612436308
54381 9 22974478.3262 11.2933630241503
54382 9 22979723.4048 11.2919780718626
54383 9 22984968.4834 11.2904090278708
54384 9 22990213.562 11.2886585332777
54385 9 22995458.6406 11.2867292291863
54386 9 23000703.7192 11.2846237566994
54387 9 23005948.7979 11.2823447569201
54388 9 23011193.8765 11.2798948709513
54389 9 23016438.9551 11.2772767398959
54390 9 23021684.0337 11.2744930048568
54391 9 23026929.1123 11.271546306937
54392 9 23032174.1909 11.2684392872393
54393 9 23037419.2695 11.2651745868669
54394 9 23042664.3481 11.2617548469224
54395 9 23047909.4268 11.258182708509
54396 9 23053154.5054 11.2544608127295
54397 9 23058399.584 11.2505918006869
54398 9 23063644.6626 11.2465783134842
54399 9 23068889.7412 11.2424229922241
54400 9 23074134.8198 11.2381284780097
54401 9 23079379.8984 11.2336974119439
54402 9 23084624.9771 11.2291324351297
54403 9 23089870.0557 11.22443618867
54404 9 23095115.1343 11.2196113136676
54405 9 23100360.2129 11.2146604512256
54406 9 23105605.2915 11.2095862424469
54407 9 23110850.3701 11.2043913284344
54408 9 23116095.4487 11.199078350291
54409 9 23121340.5273 11.1936499491197
54410 9 23126585.606 11.1881087660234
54411 9 23131830.6846 11.1824574421051
54412 9 23137075.7632 11.1766986184676
54413 9 23142320.8418 11.170834936214
54414 9 23147565.9204 11.1648690364471
54415 9 23152810.999 11.1588035602699
54416 9 23158056.0776 11.1526411487853
54417 9 23163301.1562 11.1463844430963
54418 9 23168546.2349 11.1400360843057
54419 9 23173791.3135 11.1335987135166
54420 9 23179036.3921 11.1270749718318
54421 9 23184281.4707 11.1204675003543
54422 9 23189526.5493 11.113778940187
54423 9 23194771.6279 11.1070119324329
54424 9 23200016.7065 11.1001691181948
54425 9 23205261.7852 11.0932531385758
54426 9 23210506.8638 11.0862666346787
54427 9 23215751.9424 11.0792122476065
54428 9 23220997.021 11.0720926184622
54429 9 23226242.0996 11.0649103883486
54430 9 23231487.1782 11.0576681983687
54431 9 23236732.2568 11.0503686896254
54432 9 23241977.3354 11.0430145032217
54433 9 23247222.4141 11.0356082802604
54434 9 23252467.4927 11.0281526618446
54435 9 23257712.5713 11.0206502890772
54436 9 23262957.6499 11.013103803061
54437 9 23268202.7285 11.0055158448991
54438 9 23273447.8071 10.9978890556943
54439 9 23278692.8857 10.9902260765496
54440 9 23283937.9644 10.982529548568
54441 9 23289183.043 10.9748021128523
54442 9 23294428.1216 10.9670464105055
54443 9 23299673.2002 10.9592650826306
54444 9 23304918.2788 10.9514607703304
54445 9 23310163.3574 10.9436361147079
54446 9 23315408.436 10.935793756866
54447 9 23320653.5146 10.9279363379078
54448 9 23325898.5933 10.920066498936
54449 9 23331143.6719 10.9121868810536
54450 9 23336388.7505 10.9043001253636
54451 9 23341633.8291 10.8964088729689
54452 9 23346878.9077 10.8885157649725
54453 9 23352123.9863 10.8806234424772
54454 9 23357369.0649 10.872734546586
54455 9 23362614.1436 10.8648517184019
54456 9 23367859.2222 10.8569775990277
54457 9 23373104.3008 10.8491148295665
54458 9 23378349.3794 10.841266051121
54459 9 23383594.458 10.8334339047944
54460 9 23388839.5366 10.8256210316894
54461 9 23394084.6152 10.8178300729091
54462 9 23399329.6938 10.8100636695564
54463 9 23404574.7725 10.8023244627342
54464 9 23409819.8511 10.7946150935454
54465 9 23415064.9297 10.7863913524791
54466 9 23420310.0083 10.7771172111307
54467 9 23425555.0869 10.7668075822624
54468 9 23430800.1655 10.7554773786367
54469 9 23436045.2441 10.7431415130158
54470 9 23441290.3228 10.7298148981622
54471 9 23446535.4014 10.7155124468382
54472 9 23451780.48 10.7002490718061
54473 9 23457025.5586 10.6840396858282
54474 9 23462270.6372 10.6668992016671
54475 9 23467515.7158 10.6488425320849
54476 9 23472760.7944 10.6298845898441
54477 9 23478005.873 10.6100402877069
54478 9 23483250.9517 10.5893245384359
54479 9 23488496.0303 10.5677522547932
54480 9 23493741.1089 10.5453383495412
54481 9 23498986.1875 10.5220977354424
54482 9 23504231.2661 10.498045325259
54483 9 23509476.3447 10.4731960317534
54484 9 23514721.4233 10.447564767688
54485 9 23519966.502 10.4211664458251
65329 10 33162815.4531 10.423536693412
65330 10 33169033.8447 10.4553956092166
65331 10 33175252.2363 10.4869907821712
65332 10 33181470.6279 10.5183118323488
65333 10 33187689.0195 10.5493483798223
65334 10 33193907.4111 10.5800900446648
65335 10 33200125.8027 10.6105264469493
65336 10 33206344.1943 10.6406472067486
65337 10 33212562.5859 10.6704419441359
65338 10 33218780.9775 10.6999002791841
65339 10 33224999.3691 10.7290118319662
65340 10 33231217.7607 10.7577662225551
65341 10 33237436.1523 10.7861530710238
65342 10 33243654.5439 10.8141619974454
65343 10 33249872.9355 10.8417826218928
65344 10 33256091.3271 10.8690045644391
65345 10 33262309.7188 10.8958174451571
65346 10 33268528.1104 10.9222108841198
65347 10 33274746.502 10.9481745014004
65348 10 33280964.8936 10.9736979170716
65349 10 33287183.2852 10.9987707512066
65350 10 33293401.6768 11.0233826238784
65351 10 33299620.0684 11.0475231551598
65352 10 33305838.46 11.0711819651239
65353 10 33312056.8516 11.0943486738436
65354 10 33318275.2432 11.1170129013921
65355 10 33324493.6348 11.1391642678421
65356 10 33330712.0264 11.1607923932668
65357 10 33336930.418 11.1818868977391
65358 10 33343148.8096 11.202437401332
65359 10 33349367.2012 11.2224335241184
65360 10 33355585.5928 11.2418648861714
65361 10 33361803.9844 11.260721107564
65362 10 33368022.376 11.2789918083691
65363 10 33374240.7676 11.2966666086597
65364 10 33380459.1592 11.3137351285088
65365 10 33386677.5508 11.3301869879894
65366 10 33392895.9424 11.3460118071745
65367 10 33399114.334 11.361199206137
65368 10 33405332.7256 11.37573880495
65369 10 33411551.1172 11.3896202236864
65370 10 33417769.5088 11.4028330824192
65371 10 33423987.9004 11.4153670012214
65372 10 33430206.292 11.427211600166
65373 10 33436424.6836 11.438356499326
65374 10 33442643.0752 11.4487913187743
65375 10 33448861.4668 11.4585056785839
65376 10 33455079.8584 11.4674891988279
65377 10 33461298.25 11.4757314995792
65378 10 33467516.6416 11.4832222009108
65379 10 33473735.0332 11.4899509228956
65380 10 33479953.4248 11.4959072856067
65381 10 33486171.8164 11.5010809091171
65382 10 33492390.208 11.5056259661203
65383 10 33498608.5996 11.5097068536929
65384 10 33504826.9912 11.513328528482
65385 10 33511045.3828 11.5164959471346
65386 10 33517263.7744 11.519214066298
65387 10 33523482.166 11.5214878426192
65388 10 33529700.5576 11.5233222327454
65389 10 33535918.9492 11.5247221933237
65390 10 33542137.3408 11.5256926810012
65391 10 33548355.7324 11.5262386524252
65392 10 33554574.124 11.5263650642426
65393 10 33560792.5156 11.5260768731006
65394 10 33567010.9072 11.5253790356464
65395 10 33573229.2988 11.5242765085271
65396 10 33579447.6904 11.5227742483897
65397 10 33585666.082 11.5208772118816
65398 10 33591884.4736 11.5185903556497
65399 10 33598102.8652 11.5159186363412
65400 10 33604321.2568 11.5128670106032
65401 10 33610539.6484 11.5094404350829
65402 10 33616758.04 11.5056438664274
65403 10 33622976.4316 11.5014822612839
65404 10 33629194.8232 11.4969605762993
65405 10 33635413.2148 11.492083768121
65406 10 33641631.6064 11.4868567933959
65407 10 33647849.998 11.4812846087713
65408 10 33654068.3896 11.4753721708943
65409 10 33660286.7812 11.469124436412
65410 10 33666505.1729 11.4625463619715
65411 10 33672723.5645 11.4556429042199
65412 10 33678941.9561 11.4484190198045
65413 10 33685160.3477 11.4408796653722
65414 10 33691378.7393 11.4330297975704
65415 10 33697597.1309 11.4248743730459
65416 10 33703815.5225 11.4164183484461
65417 10 33710033.9141 11.407666680418
65418 10 33716252.3057 11.3986243256088
65419 10 33722470.6973 11.3892962406656
65420 10 33728689.0889 11.3796873822355
65421 10 33734907.4805 11.3698027069657
65422 10 33741125.8721 11.3596471715032
65423 10 33747344.2637 11.3492257324953
65424 10 33753562.6553 11.338543346589
65425 10 33759781.0469 11.3276049704314
65426 10 33765999.4385 11.3164155606698
65427 10 33772217.8301 11.3049800739512
65428 10 33778436.2217 11.2933034669227
65429 10 33784654.6133 11.2813906962316
65430 10 33790873.0049 11.2692467185248
65431 10 33797091.3965 11.2568764904497
65432 10 33803309.7881 11.2442849686531
65433 10 33809528.1797 11.2314771097824
65434 10 33815746.5713 11.2184578704847
65435 10 33821964.9629 11.205232207407
65436 10 33828183.3545 11.1918050771965
65437 10 33834401.7461 11.1781814365003
65438 10 33840620.1377 11.1643662419656
65439 10 33846838.5293 11.1503644502394
65440 10 33853056.9209 11.136181017969
65441 10 33859275.3125 11.1218209018014
65442 10 33865493.7041 11.1072890583838
65443 10 33871712.0957 11.0925904443633
65444 10 33877930.4873 11.077730016387
65445 10 33884148.8789 11.0627127311021
65446 10 33890367.2705 11.0475435451557
65447 10 33896585.6621 11.0322274151948
65448 10 33902804.0537 11.0167692978668
65449 10 33909022.4453 11.0011741498186
65450 10 33915240.8369 10.9854469276974
65451 10 33921459.2285 10.9695925881504
65452 10 33927677.6201 10.9536160878246
65453 10 33933896.0117 10.9375223833673
65454 10 33940114.4033 10.9213164314254
65455 10 33946332.7949 10.9050031886463
65456 10 33952551.1865 10.8885876116769
65457 10 33958769.5781 10.8720746571644
65458 10 33964987.9697 10.855469281756
65459 10 33971206.3613 10.8387764420987
65460 10 33977424.7529 10.8220010948397
65461 10 33983643.1445 10.8051481966262
65462 10 33989861.5361 10.7882227041053
65463 10 33996079.9277 10.771229573924
65464 10 34002298.3193 10.7541737627295
65465 10 34008516.7109 10.737060227169
65466 10 34014735.1025 10.7198939238896
65467 10 34020953.4941 10.7026798095384
65468 10 34027171.8857 10.6854228407626
65469 10 34033390.2773 10.6681279742092
65470 10 34039608.6689 10.6508001665254
65471 10 34045827.0605 10.6334443743583
65472 10 34052045.4521 10.6160655543551
65473 10 34058263.8438 10.5986686631629
65474 10 34064482.2354 10.5812586574288
65475 10 34070700.627 10.5638404937999
65476 10 34076919.0186 10.5464191289234
65477 10 34083137.4102 10.5289995194465
65478 10 34089355.8018 10.5115866220161
65479 10 34095574.1934 10.4941853932796
65480 10 34101792.585 10.4768007898839
65481 10 34108010.9766 10.4594377684762
65482 10 34114229.3682 10.4421012857037
65483 10 34120447.7598 10.4247962982135
65484 10 34126666.1514 10.4075277626527
74802 11 23416735.4233 10.4092704148478
74803 11 23421612.8154 10.4337611374558
74804 11 23426490.2075 10.4585290898949
74805 11 23431367.5996 10.4835630498953
74806 11 23436244.9917 10.5088517951878
74807 11 23441122.3838 10.5343841035027
74808 11 23445999.7759 10.5601487525705
74809 11 23450877.168 10.5861345201219
74810 11 23455754.5601 10.6123301838873
74811 11 23460631.9521 10.6387245215972
74812 11 23465509.3442 10.6653063109822
74813 11 23470386.7363 10.6920643297727
74814 11 23475264.1284 10.7189873556992
74815 11 23480141.5205 10.7460641664923
74816 11 23485018.9126 10.7732835398825
74817 11 23489896.3047 10.8006342536002
74818 11 23494773.6968 10.8281050853761
74819 11 23499651.0889 10.8556848129405
74820 11 23504528.481 10.8833622140241
74821 11 23509405.873 10.9111260663573
74822 11 23514283.2651 10.9389651476707
74823 11 23519160.6572 10.9668682356947
74824 11 23524038.0493 10.9948241081599
74825 11 23528915.4414 11.0228215427967
74826 11 23533792.8335 11.0508493173358
74827 11 23538670.2256 11.0788962095075
74828 11 23543547.6177 11.1069509970424
74829 11 23548425.0098 11.1350024576711
74830 11 23553302.4019 11.163039369124
74831 11 23558179.7939 11.1910505091316
74832 11 23563057.186 11.2190246554245
74833 11 23567934.5781 11.2469505857332
74834 11 23572811.9702 11.2748170777881
74835 11 23577689.3623 11.3026129093198
74836 11 23582566.7544 11.3303268580589
74837 11 23587444.1465 11.3579477017357
74838 11 23592321.5386 11.3854642180808
74839 11 23597198.9307 11.4128651848248
74840 11 23602076.3228 11.4401393796981
74841 11 23606953.7148 11.4672755804313
74842 11 23611831.1069 11.4942625647549
74843 11 23616708.499 11.5210891103993
74844 11 23621585.8911 11.5477439950951
74845 11 23626463.2832 11.5742159965728
74846 11 23631340.6753 11.6004938925629
74847 11 23636218.0674 11.6265664607959
74848 11 23641095.4595 11.6524224790024
74849 11 23645972.8516 11.6780507249128
74850 11 23650850.2437 11.7034399762577
74851 11 23655727.6357 11.7285790107675
74852 11 23660605.0278 11.7534566061728
74853 11 23665482.4199 11.7780615402041
74854 11 23670359.812 11.8023825905919
74855 11 23675237.2041 11.8264085350667
74856 11 23680114.5962 11.8501281513591
74857 11 23684991.9883 11.8735302171994
74858 11 23689869.3804 11.8966035103184
74859 11 23694746.7725 11.9193368084463
74860 11 23699624.1646 11.9417188893139
74861 11 23704501.5566 11.9637385306515
74862 11 23709378.9487 11.9853845101897
74863 11 23714256.3408 12.006645605659
74864 11 23719133.7329 12.0275105947899
74865 11 23724011.125 12.0479682553129
74866 11 23728888.5171 12.0680073649586
74867 11 23733765.9092 12.0876167014574
74868 11 23738643.3013 12.1067850425399
74869 11 23743520.6934 12.1255011659365
74870 11 23748398.0854 12.1437538493778
74871 11 23753275.4775 12.1615318705943
74872 11 23758152.8696 12.1788240073165
74873 11 23763030.2617 12.1956190372749
74874 11 23767907.6538 12.2119057382001
74875 11 23772785.0459 12.2276728878224
74876 11 23777662.438 12.2429092638726
74877 11 23782539.8301 12.2576036440809
74878 11 23787417.2222 12.2717448061781
74879 11 23792294.6143 12.2853215278945
74880 11 23797172.0063 12.2983225869607
74881 11 23802049.3984 12.3107367611072
74882 11 23806926.7905 12.3225528280646
74883 11 23811804.1826 12.3337595655632
74884 11 23816681.5747 12.3443457513337
74885 11 23821558.9668 12.3543001631065
74886 11 23826436.3589 12.3636115786122
74887 11 23831313.751 12.3722687755813
74888 11 23836191.1431 12.3802605317442
74889 11 23841068.5352 12.3875756248316
74890 11 23845945.9272 12.3942028325738
74891 11 23850823.3193 12.4001309327014
74892 11 23855700.7114 12.405348702945
74893 11 23860578.1035 12.409844921035
74894 11 23865455.4956 12.413608364702
74895 11 23870332.8877 12.4166278116764
74896 11 23875210.2798 12.4188920396888
74897 11 23880087.6719 12.4203898264696
74898 11 23884965.064 12.4211099497495
74899 11 23889842.4561 12.4210411872588
74900 11 23894719.8481 12.4201723167282
74901 11 23899597.2402 12.4184921158881
74902 11 23904474.6323 12.415989362469
74903 11 23909352.0244 12.4126528342015
74904 11 23914229.4165 12.4084298784358
74905 11 23919106.8086 12.4032835425909
74906 11 23923984.2007 12.3972261545
74907 11 23928861.5928 12.3902700419964
74908 11 23933738.9849 12.3824275329136
74909 11 23938616.377 12.3737109550848
74910 11 23943493.769 12.3641326363433
74911 11 23948371.1611 12.3537049045225
74912 11 23953248.5532 12.3424400874558
74913 11 23958125.9453 12.3303505129764
74914 11 23963003.3374 12.3174485089176
74915 11 23967880.7295 12.3037464031129
74916 11 23972758.1216 12.2892565233955
74917 11 23977635.5137 12.2739911975987
74918 11 23982512.9058 12.257962753556
74919 11 23987390.2979 12.2411835191005
74920 11 23992267.6899 12.2236658220657
74921 11 23997145.082 12.2054219902849
74922 11 24002022.4741 12.1864643515914
74923 11 24006899.8662 12.1668052338185
74924 11 24011777.2583 12.1464569647996
74925 11 24016654.6504 12.125431872368
74926 11 24021532.0425 12.103742284357
74927 11 24026409.4346 12.0814005286
74928 11 24031286.8267 12.0584189329302
74929 11 24036164.2188 12.034809825181
74930 11 24041041.6108 12.0105855331858
74931 11 24045919.0029 11.9857583847778
74932 11 24050796.395 11.9603407077905
74933 11 24055673.7871 11.934344830057
74934 11 24060551.1792 11.9077830794108
74935 11 24065428.5713 11.8806677836852
74936 11 24070305.9634 11.8530112707135
74937 11 24075183.3555 11.8248258683291
74938 11 24080060.7476 11.7961239043652
74939 11 24084938.1396 11.7669177066552
74940 11 24089815.5317 11.7372196030325
74941 11 24094692.9238 11.7070419213303
74942 11 24099570.3159 11.6763969893819
74943 11 24104447.708 11.6452971350208
74944 11 24109325.1001 11.6137546860803
74945 11 24114202.4922 11.5817819703936
74946 11 24119079.8843 11.5493913157941
74947 11 24123957.2764 11.5165950501151
74948 11 24128834.6685 11.48340550119
74949 11 24133712.0605 11.4498349968521
74950 11 24138589.4526 11.4158958649347
74951 11 24143466.8447 11.3816004332712
74952 11 24148344.2368 11.3469610296948
74953 11 24153221.6289 11.311989982039
74954 11 24158099.021 11.2766996181369
74955 11 24162976.4131 11.2411022658221
74956 11 24167853.8052 11.2052102529277
74957 11 24172731.1973 11.1690359072871
74958 11 24177608.5894 11.1325915567337
74959 11 24182485.9814 11.0958895291008
74960 11 24187363.3735 11.0589421522217
74961 11 24192240.7656 11.0217617539297
74962 11 24197118.1577 10.9843606620582
74963 11 24201995.5498 10.9467512044404
74964 11 24206872.9419 10.9089457089098
74965 11 24211750.334 10.8709565032997
74966 11 24216627.7261 10.8327959154433
74967 11 24221505.1182 10.7944762731741
74968 11 24226382.5103 10.7560099043252
74969 11 24231259.9023 10.7174091367302
74970 11 24236137.2944 10.6786862982222
74971 11 24241014.6865 10.6398537166347
74972 11 24245892.0786 10.6009237198009
74973 11 24250769.4707 10.5619086355542
74974 11 24255646.8628 10.522820791728
74975 11 24260524.2549 10.4836725161554
74976 11 24265401.647 10.44447613667
