chr mid sweep_loess
70975 11 4750955.8955 485.052470368906
70976 11 4755833.2876 484.236316827428
70977 11 4760710.6797 483.396330561894
70978 11 4765588.0718 482.532891967471
70979 11 4770465.4639 481.646381439328
70980 11 4775342.856 480.737179372633
70981 11 4780220.248 479.805666162554
70982 11 4785097.6401 478.852222204258
70983 11 4789975.0322 477.877227892915
70984 11 4794852.4243 476.881063623691
70985 11 4799729.8164 475.864109791756
70986 11 4804607.2085 474.826746792276
70987 11 4809484.6006 473.769355020421
70988 11 4814361.9927 472.692314871358
70989 11 4819239.3848 471.596006740255
70990 11 4824116.7769 470.480811022281
70991 11 4828994.1689 469.347108112603
70992 11 4833871.561 468.19527840639
70993 11 4838748.9531 467.025702298809
70994 11 4843626.3452 465.838760185029
70995 11 4848503.7373 464.634832460218
70996 11 4853381.1294 463.414299519543
70997 11 4858258.5215 462.177541758173
70998 11 4863135.9136 460.924939571276
70999 11 4868013.3057 459.65687335402
71000 11 4872890.6978 458.373723501573
71001 11 4877768.0898 457.075870409102
71002 11 4882645.4819 455.763694471778
71003 11 4887522.874 454.437576084766
71004 11 4892400.2661 453.097895643235
71005 11 4897277.6582 451.745033542354
71006 11 4902155.0503 450.37937017729
71007 11 4907032.4424 449.001285943212
71008 11 4911909.8345 447.611161235287
71009 11 4916787.2266 446.209376448683
71010 11 4921664.6187 444.796311978569
71011 11 4926542.0107 443.372348220113
71012 11 4931419.4028 441.937865568483
71013 11 4936296.7949 440.493244418846
71014 11 4941174.187 439.038865166371
71015 11 4946051.5791 437.575108206227
71016 11 4950928.9712 436.10235393358
71017 11 4955806.3633 434.620982743599
71018 11 4960683.7554 433.131375031452
71019 11 4965561.1475 431.633911192308
71020 11 4970438.5396 430.128971621334
71021 11 4975315.9316 428.616936713698
71022 11 4980193.3237 427.098186864568
71023 11 4985070.7158 425.573102469113
71024 11 4989948.1079 424.0420639225
71025 11 4994825.5 422.505451619898
71026 11 4999702.8921 420.963645956474
71027 11 5004580.2842 419.417027327397
71028 11 5009457.6763 417.865976127835
71029 11 5014335.0684 416.310872752956
71030 11 5019212.4604 414.752097597927
71031 11 5024089.8525 413.190031057918
71032 11 5028967.2446 411.625053528095
71033 11 5033844.6367 410.057545403627
71034 11 5038722.0288 408.487887079683
71035 11 5043599.4209 406.91645895143
71036 11 5048476.813 405.343641414035
71037 11 5053354.2051 403.769814862669
71038 11 5058231.5972 402.195359692497
71039 11 5063108.9893 400.620656298689
71040 11 5067986.3813 399.046085076412
71041 11 5072863.7734 397.472026420835
71042 11 5077741.1655 395.898860727126
71043 11 5082618.5576 394.326968390452
71044 11 5087495.9497 392.756729805982
71045 11 5092373.3418 391.188525368884
71046 11 5097250.7339 389.622735474325
71047 11 5102128.126 388.059740517475
71048 11 5107005.5181 386.4999208935
71049 11 5111882.9102 384.94365699757
71050 11 5116760.3022 383.391329224851
71051 11 5121637.6943 381.843317970513
71052 11 5126515.0864 380.300003629723
71053 11 5131392.4785 378.761766597649
71054 11 5136269.8706 377.228987269459
71055 11 5141147.2627 375.702046040322
71056 11 5146024.6548 374.181323305406
71057 11 5150902.0469 372.667199459878
71058 11 5155779.439 371.160054898906
71059 11 5160656.8311 369.660270017659
71060 11 5165534.2231 368.168225211305
71061 11 5170411.6152 366.684300875012
71062 11 5175289.0073 365.208877403947
71063 11 5180166.3994 363.74233519328
71064 11 5185043.7915 362.285054638177
71065 11 5189921.1836 360.837416133807
71066 11 5194798.5757 359.399800075339
71067 11 5199675.9678 357.972586857939
71068 11 5204553.3599 356.556156876777
71069 11 5209430.752 355.15089052702
71070 11 5214308.144 353.757168203837
71071 11 5219185.5361 352.375370302395
71072 11 5224062.9282 351.005877217862
71073 11 5228940.3203 349.649069345407
71074 11 5233817.7124 348.305327080197
71075 11 5238695.1045 346.975030817401
71076 11 5243572.4966 345.658560952187
71077 11 5248449.8887 344.356297879722
71078 11 5253327.2808 343.068621995176
71079 11 5258204.6729 341.795913693715
71080 11 5263082.0649 340.538553370508
71081 11 5267959.457 339.296921420723
71082 11 5272836.8491 338.071398239528
71083 11 5277714.2412 336.862364222092
71084 11 5282591.6333 335.670199763581
71085 11 5287469.0254 334.495285259165
71086 11 5292346.4175 333.338001104011
71087 11 5297223.8096 332.198727693288
71088 11 5302101.2017 331.077845422163
71089 11 5306978.5938 329.975734685804
71090 11 5311855.9858 328.89277587938
71091 11 5316733.3779 327.829349398059
71092 11 5321610.77 326.785835637009
71093 11 5326488.1621 325.762614991397
71094 11 5331365.5542 324.760067856392
71095 11 5336242.9463 323.760684449141
71096 11 5341120.3384 322.746863049346
71097 11 5345997.7305 321.718846146008
71098 11 5350875.1226 320.676876228129
71099 11 5355752.5146 319.621195784708
71100 11 5360629.9067 318.552047304748
71101 11 5365507.2988 317.469673277249
71102 11 5370384.6909 316.374316191212
71103 11 5375262.083 315.266218535638
71104 11 5380139.4751 314.145622799528
71105 11 5385016.8672 313.012771471882
71106 11 5389894.2593 311.867907041703
71107 11 5394771.6514 310.71127199799
71108 11 5399649.0435 309.543108829746
71109 11 5404526.4355 308.36366002597
71110 11 5409403.8276 307.173168075663
71111 11 5414281.2197 305.971875467828
71112 11 5419158.6118 304.760024691464
71113 11 5424036.0039 303.537858235572
71114 11 5428913.396 302.305618589154
71115 11 5433790.7881 301.063548241211
71116 11 5438668.1802 299.811889680743
71117 11 5443545.5723 298.550885396752
71118 11 5448422.9644 297.280777878238
71119 11 5453300.3564 296.001809614202
71120 11 5458177.7485 294.714223093646
71121 11 5463055.1406 293.41826080557
71122 11 5467932.5327 292.114165238975
71123 11 5472809.9248 290.802178882862
71124 11 5477687.3169 289.482544226233
71125 11 5482564.709 288.155503758087
71126 11 5487442.1011 286.821299967427
71127 11 5492319.4932 285.480175343253
71128 11 5497196.8853 284.132372374566
71129 11 5502074.2773 282.778133550366
71130 11 5506951.6694 281.417701359656
71131 11 5511829.0615 280.051318291436
71132 11 5516706.4536 278.679226834706
71133 11 5521583.8457 277.301669478469
71134 11 5526461.2378 275.918888711724
71135 11 5531338.6299 274.531127023472
71136 11 5536216.022 273.138626902716
71137 11 5541093.4141 271.741630838455
71138 11 5545970.8062 270.340381319691
71139 11 5550848.1982 268.935120835424
71140 11 5555725.5903 267.526091874656
71141 11 5560602.9824 266.113536926387
71142 11 5565480.3745 264.697698479619
71143 11 5570357.7666 263.278819023352
71144 11 5575235.1587 261.857141046588
71145 11 5580112.5508 260.432907038327
71146 11 5584989.9429 259.006359487571
71147 11 5589867.335 257.577740883319
71148 11 5594744.7271 256.147293714574
71149 11 5599622.1191 254.715260470336
71150 11 5604499.5112 253.281883639606
71151 11 5609376.9033 251.847405711385
71152 11 5614254.2954 250.412069174675
71153 11 5619131.6875 248.976116518475
71154 11 5624009.0796 247.539790231788
71155 11 5628886.4717 246.103332803613
71156 11 5633763.8638 244.666986722952
71157 11 5638641.2559 243.230994478806
71158 11 5643518.6479 241.795598560176
71159 11 5648396.04 240.361041456063
71160 11 5653273.4321 238.927565655468
71161 11 5658150.8242 237.495413647391
71162 11 5663028.2163 236.064827920834
71163 11 5667905.6084 234.636050964798
71164 11 5672783.0005 233.209325268283
71165 11 5677660.3926 231.784893320291
71166 11 5682537.7847 230.362997609822
71167 11 5687415.1768 228.943880625878
71168 11 5692292.5688 227.527784857459
71169 11 5697169.9609 226.114952793567
71170 11 5702047.353 224.705626923202
71171 11 5706924.7451 223.300049735365
71172 11 5711802.1372 221.898463719058
71173 11 5716679.5293 220.501111363281
71174 11 5721556.9214 219.108235157035
71175 11 5726434.3135 217.720077589321
71176 11 5731311.7056 216.33688114914
71177 11 5736189.0977 214.958888325494
71178 11 5741066.4897 213.586341607383
71179 11 5745943.8818 212.219483483807
71180 11 5750821.2739 210.858556443769
71181 11 5755698.666 209.503802976269
71182 11 5760576.0581 208.155465570307
71183 11 5765453.4502 206.813786714885
71184 11 5770330.8423 205.479008899005
71185 11 5775208.2344 204.151374611666
71186 11 5780085.6265 202.831126341869
71187 11 5784963.0186 201.518506578617
71188 11 5789840.4106 200.213757810909
71189 11 5794717.8027 198.917122527746
71190 11 5799595.1948 197.628843218131
71191 11 5804472.5869 196.349162371063
71192 11 5809349.979 195.078322475543
71193 11 5814227.3711 193.816566020573
71194 11 5819104.7632 192.564135495153
71195 11 5823982.1553 191.321273388285
71196 11 5828859.5474 190.088222188969
71197 11 5833736.9395 188.865224386206
71198 11 5838614.3315 187.652522468998
71199 11 5843491.7236 186.450358926345
71200 11 5848369.1157 185.258976247248
71201 11 5853246.5078 184.078616920708
71202 11 5858123.8999 182.909523435727
71203 11 5863001.292 181.751938281304
71204 11 5867878.6841 180.606103946442
71205 11 5872756.0762 179.47226292014
71206 11 5877633.4683 178.350657691401
71207 11 5882510.8604 177.241530749224
71208 11 5887388.2524 176.145124582612
71209 11 5892265.6445 175.061681680564
71210 11 5897143.0366 173.991444532082
71211 11 5902020.4287 172.934655626167
71212 11 5906897.8208 171.891557451819
71213 11 5911775.2129 170.862392498041
71214 11 5916652.605 169.847403253832
71215 11 5921529.9971 168.846832208193
71216 11 5926407.3892 167.860921850126
71217 11 5931284.7812 166.889914668632
71218 11 5936162.1733 165.934053152711
71219 11 5941039.5654 164.993579791365
71220 11 5945916.9575 164.068737073594
71221 11 5950794.3496 163.159767488399
71222 11 5955671.7417 162.259395236062
71223 11 5960549.1338 161.360195655586
71224 11 5965426.5259 160.46218794406
71225 11 5970303.918 159.565391298572
71226 11 5975181.3101 158.669824916207
71227 11 5980058.7021 157.775507994054
71228 11 5984936.0942 156.882459729201
71229 11 5989813.4863 155.990699318734
71230 11 5994690.8784 155.10024595974
71231 11 5999568.2705 154.211118849308
71232 11 6004445.6626 153.323337184525
71233 11 6009323.0547 152.436920162478
71234 11 6014200.4468 151.551886980255
71235 11 6019077.8389 150.668256834942
71236 11 6023955.231 149.786048923628
71237 11 6028832.623 148.905282443399
71238 11 6033710.0151 148.025976591343
71239 11 6038587.4072 147.148150564548
71240 11 6043464.7993 146.271823560101
71241 11 6048342.1914 145.397014775089
71242 11 6053219.5835 144.523743406599
71243 11 6058096.9756 143.65202865172
71244 11 6062974.3677 142.781889707538
71245 11 6067851.7598 141.913345771141
71246 11 6072729.1519 141.046416039616
71247 11 6077606.5439 140.181119710051
71248 11 6082483.936 139.317475979533
71249 11 6087361.3281 138.455504045149
71250 11 6092238.7202 137.595223103987
71251 11 6097116.1123 136.736652353134
71252 11 6101993.5044 135.879810989678
71253 11 6106870.8965 135.024718210706
71254 11 6111748.2886 134.171393213306
71255 11 6116625.6807 133.319855194564
71256 11 6121503.0728 132.470123351568
71257 11 6126380.4648 131.622216881406
71258 11 6131257.8569 130.776154981165
71259 11 6136135.249 129.931956847932
71260 11 6141012.6411 129.089641678795
71261 11 6145890.0332 128.249228670841
71262 11 6150767.4253 127.410737021158
71263 11 6155644.8174 126.574185926832
71264 11 6160522.2095 125.739594584953
71265 11 6165399.6016 124.906982192605
71266 11 6170276.9937 124.076367946878
71267 11 6175154.3857 123.247771044859
71268 11 6180031.7778 122.421210683634
71269 11 6184909.1699 121.596706060292
71270 11 6189786.562 120.774276371919
71271 11 6194663.9541 119.953940815604
71272 11 6199541.3462 119.135718588433
71273 11 6204418.7383 118.319628887494
71274 11 6209296.1304 117.505690909874
71275 11 6214173.5225 116.693923852661
71276 11 6219050.9146 115.884346912942
71277 11 6223928.3066 115.076979287805
71278 11 6228805.6987 114.271840174336
71279 11 6233683.0908 113.468948769624
71280 11 6238560.4829 112.668324270755
71281 11 6243437.875 111.869985874818
71282 11 6248315.2671 111.073952778899
71283 11 6253192.6592 110.280244180086
71284 11 6258070.0513 109.488879275466
79568 11 46662386.1235 109.616926485491
79569 11 46667263.5156 110.243907440049
79570 11 46672140.9077 110.861156208964
79571 11 46677018.2998 111.468410065391
79572 11 46681895.6919 112.065406282486
79573 11 46686773.084 112.651882133403
79574 11 46691650.4761 113.227574891298
79575 11 46696527.8682 113.792221829326
79576 11 46701405.2603 114.345560220641
79577 11 46706282.6523 114.887327338399
79578 11 46711160.0444 115.417260455755
79579 11 46716037.4365 115.935096845864
79580 11 46720914.8286 116.440573781881
79581 11 46725792.2207 116.933428536961
79582 11 46730669.6128 117.413398384259
79583 11 46735547.0049 117.88022059693
79584 11 46740424.397 118.33363244813
79585 11 46745301.7891 118.773371211013
79586 11 46750179.1812 119.199174158734
79587 11 46755056.5732 119.610778564449
79588 11 46759933.9653 120.007921701312
79589 11 46764811.3574 120.390340842479
79590 11 46769688.7495 120.757773261105
79591 11 46774566.1416 121.109956230344
79592 11 46779443.5337 121.446627023352
79593 11 46784320.9258 121.767522913284
79594 11 46789198.3179 122.072381173295
79595 11 46794075.71 122.36093907654
79596 11 46798953.1021 122.632933896174
79597 11 46803830.4941 122.888102905352
79598 11 46808707.8862 123.126183377229
79599 11 46813585.2783 123.346912584961
79600 11 46818462.6704 123.550027801702
79601 11 46823340.0625 123.744992729123
79602 11 46828217.4546 123.941409964194
79603 11 46833094.8467 124.139225123017
79604 11 46837972.2388 124.338383821697
79605 11 46842849.6309 124.538831676336
79606 11 46847727.0229 124.740514303037
79607 11 46852604.415 124.943377317905
79608 11 46857481.8071 125.147366337042
79609 11 46862359.1992 125.352426976551
79610 11 46867236.5913 125.558504852536
79611 11 46872113.9834 125.7655455811
79612 11 46876991.3755 125.973494778346
79613 11 46881868.7676 126.182298060379
79614 11 46886746.1597 126.3919010433
79615 11 46891623.5518 126.602249343213
79616 11 46896500.9438 126.813288576222
79617 11 46901378.3359 127.02496435843
79618 11 46906255.728 127.237222305939
79619 11 46911133.1201 127.450008034854
79620 11 46916010.5122 127.663267161278
79621 11 46920887.9043 127.876945301314
79622 11 46925765.2964 128.090988071065
79623 11 46930642.6885 128.305341086634
79624 11 46935520.0806 128.519949964125
79625 11 46940397.4727 128.734760319641
79626 11 46945274.8647 128.949717769286
79627 11 46950152.2568 129.164767929162
79628 11 46955029.6489 129.379856415373
79629 11 46959907.041 129.594928844022
79630 11 46964784.4331 129.809930831213
79631 11 46969661.8252 130.024807993049
79632 11 46974539.2173 130.239505945632
79633 11 46979416.6094 130.453970305067
79634 11 46984294.0015 130.668146687457
79635 11 46989171.3936 130.881980708904
79636 11 46994048.7856 131.095417985513
79637 11 46998926.1777 131.308404133386
79638 11 47003803.5698 131.520884768627
79639 11 47008680.9619 131.732805507339
79640 11 47013558.354 131.944111965625
79641 11 47018435.7461 132.154749759589
79642 11 47023313.1382 132.364664505334
79643 11 47028190.5303 132.573801818963
79644 11 47033067.9224 132.782107316579
79645 11 47037945.3145 132.989526614286
79646 11 47042822.7065 133.196005328188
79647 11 47047700.0986 133.401489074386
79648 11 47052577.4907 133.605923468985
79649 11 47057454.8828 133.809254128088
79650 11 47062332.2749 134.011426667798
79651 11 47067209.667 134.212386704219
79652 11 47072087.0591 134.412079853453
79653 11 47076964.4512 134.610451731605
79654 11 47081841.8433 134.807447954776
79655 11 47086719.2354 135.003014139071
79656 11 47091596.6274 135.197095900594
79657 11 47096474.0195 135.389638855446
79658 11 47101351.4116 135.580588619732
79659 11 47106228.8037 135.769890809554
79660 11 47111106.1958 135.957491041017
79661 11 47115983.5879 136.143334930222
79662 11 47120860.98 136.327368093275
79663 11 47125738.3721 136.509536146277
79664 11 47130615.7642 136.689784705332
79665 11 47135493.1562 136.868059386544
79666 11 47140370.5483 137.044305806016
79667 11 47145247.9404 137.21846957985
79668 11 47150125.3325 137.390496324151
79669 11 47155002.7246 137.560331655021
79670 11 47159880.1167 137.727921188564
79671 11 47164757.5088 137.893210540884
79672 11 47169634.9009 138.056145328082
79673 11 47174512.293 138.216671166264
79674 11 47179389.6851 138.374733671531
79675 11 47184267.0771 138.530278459988
79676 11 47189144.4692 138.683251147737
79677 11 47194021.8613 138.833597350882
79678 11 47198899.2534 138.981262685527
79679 11 47203776.6455 139.126192767773
79680 11 47208654.0376 139.268333213726
79681 11 47213531.4297 139.407629639487
79682 11 47218408.8218 139.54402766116
79683 11 47223286.2139 139.67747289485
79684 11 47228163.606 139.807910956657
79685 11 47233040.998 139.935287462688
79686 11 47237918.3901 140.059548029043
79687 11 47242795.7822 140.180638271827
79688 11 47247673.1743 140.298503807143
79689 11 47252550.5664 140.413090251095
79690 11 47257427.9585 140.524343219784
79691 11 47262305.3506 140.632208329316
79692 11 47267182.7427 140.736631195793
79693 11 47272060.1348 140.837557435318
79694 11 47276937.5269 140.934932663995
79695 11 47281814.9189 141.028702497927
79696 11 47286692.311 141.118812553217
79697 11 47291569.7031 141.205208445968
79698 11 47296447.0952 141.287835792285
79699 11 47301324.4873 141.366640208269
79700 11 47306201.8794 141.441567310025
79701 11 47311079.2715 141.512562713656
79702 11 47315956.6636 141.579572035264
79703 11 47320834.0557 141.642540890954
79704 11 47325711.4478 141.701414896828
79705 11 47330588.8398 141.75613966899
79706 11 47335466.2319 141.806660823543
79707 11 47340343.624 141.852923976591
79708 11 47345221.0161 141.894874744236
79709 11 47350098.4082 141.932458742582
79710 11 47354975.8003 141.965621587732
79711 11 47359853.1924 141.99430889579
79712 11 47364730.5845 142.018466282858
79713 11 47369607.9766 142.038039365041
79714 11 47374485.3687 142.052973758441
79715 11 47379362.7607 142.063215079161
79716 11 47384240.1528 142.068708943306
79717 11 47389117.5449 142.069400966977
79718 11 47393994.937 142.06523676628
79719 11 47398872.3291 142.056161957316
79720 11 47403749.7212 142.042122156189
79721 11 47408627.1133 142.023062979002
79722 11 47413504.5054 141.998930041859
79723 11 47418381.8975 141.969668960863
79724 11 47423259.2896 141.935225352117
79725 11 47428136.6816 141.895544831725
79726 11 47433014.0737 141.850573015789
79727 11 47437891.4658 141.800255520413
79728 11 47442768.8579 141.741763531867
79729 11 47447646.25 141.672401320095
79730 11 47452523.6421 141.592314126714
79731 11 47457401.0342 141.50164719334
79732 11 47462278.4263 141.400545761591
79733 11 47467155.8184 141.289155073083
79734 11 47472033.2104 141.167620369434
79735 11 47476910.6025 141.03608689226
79736 11 47481787.9946 140.894699883177
79737 11 47486665.3867 140.743604583803
79738 11 47491542.7788 140.582946235755
79739 11 47496420.1709 140.412870080649
79740 11 47501297.563 140.233521360102
79741 11 47506174.9551 140.045045315731
79742 11 47511052.3472 139.847587189152
79743 11 47515929.7393 139.641292221984
79744 11 47520807.1313 139.426305655841
79745 11 47525684.5234 139.202772732342
79746 11 47530561.9155 138.970838693102
79747 11 47535439.3076 138.73064877974
79748 11 47540316.6997 138.482348233871
79749 11 47545194.0918 138.226082297112
79750 11 47550071.4839 137.961996211081
79751 11 47554948.876 137.690235217394
79752 11 47559826.2681 137.410944557668
79753 11 47564703.6602 137.124269473519
79754 11 47569581.0522 136.830355206565
79755 11 47574458.4443 136.529346998422
79756 11 47579335.8364 136.221390090708
79757 11 47584213.2285 135.906629725038
79758 11 47589090.6206 135.58521114303
79759 11 47593968.0127 135.2572795863
79760 11 47598845.4048 134.922980296467
79761 11 47603722.7969 134.582458515145
79762 11 47608600.189 134.235859483952
79763 11 47613477.5811 133.883328444505
79764 11 47618354.9731 133.525010638421
79765 11 47623232.3652 133.161051307316
79766 11 47628109.7573 132.791595692808
79767 11 47632987.1494 132.416789036512
79768 11 47637864.5415 132.036776580047
79769 11 47642741.9336 131.651703565028
79770 11 47647619.3257 131.261715233073
79771 11 47652496.7178 130.866956825798
79772 11 47657374.1099 130.467573584821
79773 11 47662251.502 130.063710751757
79774 11 47667128.894 129.655513568224
79775 11 47672006.2861 129.243127275839
79776 11 47676883.6782 128.826697116218
79777 11 47681761.0703 128.406368330979
79778 11 47686638.4624 127.982286161737
79779 11 47691515.8545 127.554595850111
79780 11 47696393.2466 127.123442637716
79781 11 47701270.6387 126.68897176617
79782 11 47706148.0308 126.251328477089
79783 11 47711025.4229 125.81065801209
79784 11 47715902.8149 125.36710561279
79785 11 47720780.207 124.920816520806
79786 11 47725657.5991 124.471935977754
79787 11 47730534.9912 124.020609225252
79788 11 47735412.3833 123.566981504916
79789 11 47740289.7754 123.111198058363
79790 11 47745167.1675 122.65340412721
79791 11 47750044.5596 122.193744953074
79792 11 47754921.9517 121.732365777571
79793 11 47759799.3438 121.269411842318
79794 11 47764676.7358 120.805028388933
79795 11 47769554.1279 120.339360659031
79796 11 47774431.52 119.872553894231
79797 11 47779308.9121 119.404753336147
79798 11 47784186.3042 118.936104226398
79799 11 47789063.6963 118.466751806601
79800 11 47793941.0884 117.996841318371
79801 11 47798818.4805 117.526518003326
79802 11 47803695.8726 117.055927103083
79803 11 47808573.2646 116.585213859258
79804 11 47813450.6567 116.114523513469
79805 11 47818328.0488 115.644001307331
79806 11 47823205.4409 115.173792482463
79807 11 47828082.833 114.70404228048
79808 11 47832960.2251 114.234895942999
79809 11 47837837.6172 113.766498711638
79810 11 47842715.0093 113.298995828014
79811 11 47847592.4014 112.832532533742
79812 11 47852469.7935 112.36725407044
79813 11 47857347.1855 111.903305679724
79814 11 47862224.5776 111.440832603212
79815 11 47867101.9697 110.97998008252
79816 11 47871979.3618 110.520893359265
79817 11 47876856.7539 110.063717675064
79818 11 47881734.146 109.608598271534
