chr mid sweep_loess
104974 3 21377899.1709 7.94195143594095
104975 3 21382197.9316 7.94114153984068
104976 3 21386496.6924 7.94014746898253
104977 3 21390795.4531 7.93896744539716
104978 3 21395094.2139 7.93759969111524
104979 3 21399392.9746 7.93604242816741
104980 3 21403691.7354 7.93429387858432
104981 3 21407990.4961 7.93235226439664
104982 3 21412289.2568 7.93021580763502
104983 3 21416588.0176 7.92788273033012
104984 3 21420886.7783 7.92535125451259
104985 3 21425185.5391 7.92261960221309
104986 3 21429484.2998 7.91968599546227
104987 3 21433783.0605 7.91654865629079
104988 3 21438081.8213 7.9132058067293
104989 3 21442380.582 7.90965566880846
104990 3 21446679.3428 7.90589646455892
104991 3 21450978.1035 7.90192641601135
104992 3 21455276.8643 7.89754858951329
109758 3 41943170.5615 8.29245760769702
109759 3 41947469.3223 8.70474414404308
109760 3 41951768.083 9.1171094713091
109761 3 41956066.8438 9.52945452992836
109762 3 41960365.6045 9.94168026033416
109763 3 41964664.3652 10.3536876029598
109764 3 41968963.126 10.7653774982385
109765 3 41973261.8867 11.1766508866037
109766 3 41977560.6475 11.5874087084885
109767 3 41981859.4082 11.9975519043263
109768 3 41986158.1689 12.4069814145503
109769 3 41990456.9297 12.8155981795939
109770 3 41994755.6904 13.2233031398904
109771 3 41999054.4512 13.6299972358729
109772 3 42003353.2119 14.0355814079749
109773 3 42007651.9727 14.4399565966295
109774 3 42011950.7334 14.8430237422702
109775 3 42016249.4941 15.2446837853301
109776 3 42020548.2549 15.6448376662425
109777 3 42024847.0156 16.0433863254408
109778 3 42029145.7764 16.4402307033583
109779 3 42033444.5371 16.8352717404281
109780 3 42037743.2979 17.2284103770837
109781 3 42042042.0586 17.6195475537583
109782 3 42046340.8193 18.0085842108851
109783 3 42050639.5801 18.3954212888975
109784 3 42054938.3408 18.7799597282287
109785 3 42059237.1016 19.1621004693121
109786 3 42063535.8623 19.5417444525809
109787 3 42067834.623 19.9187926184684
109788 3 42072133.3838 20.293145907408
109789 3 42076432.1445 20.6647052598328
109790 3 42080730.9053 21.0333716161762
109791 3 42085029.666 21.3990459168715
109792 3 42089328.4268 21.7616291023519
109793 3 42093627.1875 22.1210221130507
109794 3 42097925.9482 22.4771258894013
109795 3 42102224.709 22.8298413718368
109796 3 42106523.4697 23.1790695007907
109797 3 42110822.2305 23.5247112166962
109798 3 42115120.9912 23.8666674599865
109799 3 42119419.752 24.204839171095
109800 3 42123718.5127 24.5391272904549
109801 3 42128017.2734 24.8694327584996
109802 3 42132316.0342 25.1956565156623
109803 3 42136614.7949 25.5176995023763
109804 3 42140913.5557 25.8354626590749
109805 3 42145212.3164 26.1488469261914
109806 3 42149511.0771 26.457753244159
109807 3 42153809.8379 26.7620825534111
109808 3 42158108.5986 27.061735794381
109809 3 42162407.3594 27.3566139075018
109810 3 42166706.1201 27.646617833207
109811 3 42171004.8809 27.9316485119298
109812 3 42175303.6416 28.2116068841035
109813 3 42179602.4023 28.4863938901614
109814 3 42183901.1631 28.7559104705367
109815 3 42188199.9238 29.0200575656628
109816 3 42192498.6846 29.287469026159
109817 3 42196797.4453 29.5667100463489
109818 3 42201096.2061 29.8575785822224
109819 3 42205394.9668 30.1598725897693
109820 3 42209693.7275 30.4733900249796
109821 3 42213992.4883 30.797928843843
109822 3 42218291.249 31.1332870023494
109823 3 42222590.0098 31.4792624564887
109824 3 42226888.7705 31.8356531622508
109825 3 42231187.5312 32.2022570756253
109826 3 42235486.292 32.5788721526024
109827 3 42239785.0527 32.9652963491716
109828 3 42244083.8135 33.361327621323
109829 3 42248382.5742 33.7667639250464
109830 3 42252681.335 34.1814032163316
109831 3 42256980.0957 34.6050434511685
109832 3 42261278.8564 35.037482585547
109833 3 42265577.6172 35.4785185754568
109834 3 42269876.3779 35.9279493768879
109835 3 42274175.1387 36.38557294583
109836 3 42278473.8994 36.8511872382732
109837 3 42282772.6602 37.3245902102071
109838 3 42287071.4209 37.8055798176217
109839 3 42291370.1816 38.2939540165067
109840 3 42295668.9424 38.7895107628522
109841 3 42299967.7031 39.2920480126478
109842 3 42304266.4639 39.8013637218835
109843 3 42308565.2246 40.3172558465491
109844 3 42312863.9854 40.8395223426345
109845 3 42317162.7461 41.3679611661295
109846 3 42321461.5068 41.902370273024
109847 3 42325760.2676 42.4425476193078
109848 3 42330059.0283 42.9882911609708
109849 3 42334357.7891 43.5393988540028
109850 3 42338656.5498 44.0956686543937
109851 3 42342955.3105 44.6568985181333
109852 3 42347254.0713 45.2228864012115
109853 3 42351552.832 45.7934302596182
109854 3 42355851.5928 46.3683280493431
109855 3 42360150.3535 46.9473777263762
109856 3 42364449.1143 47.5303772467073
109857 3 42368747.875 48.1171245663263
109858 3 42373046.6357 48.7074176412229
109859 3 42377345.3965 49.3010544273871
109860 3 42381644.1572 49.8978328808087
109861 3 42385942.918 50.4975509574776
109862 3 42390241.6787 51.1000066133836
109863 3 42394540.4395 51.7049978045166
109864 3 42398839.2002 52.3123224868663
109865 3 42403137.9609 52.9217786164228
109866 3 42407436.7217 53.5331641491758
109867 3 42411735.4824 54.1462770411151
109868 3 42416034.2432 54.7609152482307
109869 3 42420333.0039 55.3768767265123
109870 3 42424631.7646 55.9939594319499
109871 3 42428930.5254 56.6119613205333
109872 3 42433229.2861 57.2306803482523
109873 3 42437528.0469 57.8499144710968
109874 3 42441826.8076 58.4694616450567
109875 3 42446125.5684 59.0891198261217
109876 3 42450424.3291 59.7086869702818
109877 3 42454723.0898 60.3279610335268
109878 3 42459021.8506 60.9467399718465
109879 3 42463320.6113 61.5648217412309
109880 3 42467619.3721 62.1820042976697
109881 3 42471918.1328 62.7980855971528
109882 3 42476216.8936 63.4128635956701
109883 3 42480515.6543 64.0261362492114
109884 3 42484814.415 64.6377015137666
109885 3 42489113.1758 65.2473573453255
109886 3 42493411.9365 65.854901699878
109887 3 42497710.6973 66.4601325334139
109888 3 42502009.458 67.0628478019231
109889 3 42506308.2188 67.6628454613954
109890 3 42510606.9795 68.2599234678207
109891 3 42514905.7402 68.8538797771888
109892 3 42519204.501 69.4445123454896
109893 3 42523503.2617 70.031619128713
109894 3 42527802.0225 70.6149980828487
109895 3 42532100.7832 71.1944471638867
109896 3 42536399.5439 71.7697643278169
109897 3 42540698.3047 72.3407475306289
109898 3 42544997.0654 72.9071947283128
109899 3 42549295.8262 73.4689038768583
109900 3 42553594.5869 74.0256729322553
109901 3 42557893.3477 74.5772998504937
109902 3 42562192.1084 75.1235825875633
109903 3 42566490.8691 75.664319099454
109904 3 42570789.6299 76.1993073421556
109905 3 42575088.3906 76.728345271658
109906 3 42579387.1514 77.2512308439509
109907 3 42583685.9121 77.7677620150244
109908 3 42587984.6729 78.2777367408682
109909 3 42592283.4336 78.7809529774722
109910 3 42596582.1943 79.2772086808262
109911 3 42600880.9551 79.7663018069201
109912 3 42605179.7158 80.2480303117438
109913 3 42609478.4766 80.722192151287
109914 3 42613777.2373 81.1885852815397
109915 3 42618075.998 81.6470076584917
109916 3 42622374.7588 82.0972572381328
109917 3 42626673.5195 82.539131976453
109918 3 42630972.2803 82.972429829442
109919 3 42635271.041 83.3969487530897
109920 3 42639569.8018 83.8124867033859
109921 3 42643868.5625 84.2188416363206
109922 3 42648167.3232 84.6158115078835
109923 3 42652466.084 85.0031942740646
109924 3 42656764.8447 85.3807878908537
109925 3 42661063.6055 85.7483903142405
109926 3 42665362.3662 86.105799500215
109927 3 42669661.127 86.4528134047671
109928 3 42673959.8877 86.7892299838865
109929 3 42678258.6484 87.1148471935632
109930 3 42682557.4092 87.429462989787
109931 3 42686856.1699 87.7328753285477
109932 3 42691154.9307 88.0248821658351
109933 3 42695453.6914 88.3052814576393
109934 3 42699752.4521 88.5738711599499
109935 3 42704051.2129 88.8304492287569
109936 3 42708349.9736 89.0748136200501
109937 3 42712648.7344 89.3067622898193
109938 3 42716947.4951 89.5260931940544
109939 3 42721246.2559 89.7326042887453
109940 3 42725545.0166 89.9260935298819
109941 3 42729843.7773 90.1063588734538
109942 3 42734142.5381 90.2731982754511
109943 3 42738441.2988 90.4342429363321
109944 3 42742740.0596 90.5972224102533
109945 3 42747038.8203 90.7620821837522
109946 3 42751337.5811 90.9287677433661
109947 3 42755636.3418 91.0972245756324
109948 3 42759935.1025 91.2673981670884
109949 3 42764233.8633 91.4392340042716
109950 3 42768532.624 91.6126775737192
109951 3 42772831.3848 91.7876743619687
109952 3 42777130.1455 91.9641698555573
109953 3 42781428.9062 92.1421095410225
109954 3 42785727.667 92.3214389049017
109955 3 42790026.4277 92.5021034337321
109956 3 42794325.1885 92.6840486140512
109957 3 42798623.9492 92.8672199323962
109958 3 42802922.71 93.0515628753047
109959 3 42807221.4707 93.2370229293138
109960 3 42811520.2314 93.4235455809611
109961 3 42815818.9922 93.6110763167838
109962 3 42820117.7529 93.7995606233194
109963 3 42824416.5137 93.9889439871051
109964 3 42828715.2744 94.1791718946784
109965 3 42833014.0352 94.3701898325765
109966 3 42837312.7959 94.561943287337
109967 3 42841611.5566 94.7543777454971
109968 3 42845910.3174 94.9474386935941
109969 3 42850209.0781 95.1410716181655
109970 3 42854507.8389 95.3352220057487
109971 3 42858806.5996 95.5298353428809
109972 3 42863105.3604 95.7248571160995
109973 3 42867404.1211 95.920232811942
109974 3 42871702.8818 96.1159079169456
109975 3 42876001.6426 96.3118279176477
109976 3 42880300.4033 96.5079383005858
109977 3 42884599.1641 96.7041845522971
109978 3 42888897.9248 96.900512159319
109979 3 42893196.6855 97.0968666081889
109980 3 42897495.4463 97.2931933854441
109981 3 42901794.207 97.489437977622
109982 3 42906092.9678 97.68554587126
109983 3 42910391.7285 97.8814625528954
109984 3 42914690.4893 98.0771335090656
109985 3 42918989.25 98.2725042263079
109986 3 42923288.0107 98.4675201911598
109987 3 42927586.7715 98.6621268901585
109988 3 42931885.5322 98.8562698098415
109989 3 42936184.293 99.0498944367461
109990 3 42940483.0537 99.2429462574096
109991 3 42944781.8145 99.4353707583695
109992 3 42949080.5752 99.627113426163
109993 3 42953379.3359 99.8181197473276
109994 3 42957678.0967 100.008335208401
109995 3 42961976.8574 100.197705295919
109996 3 42966275.6182 100.386175496421
109997 3 42970574.3789 100.573691296444
109998 3 42974873.1396 100.760198182524
109999 3 42979171.9004 100.945641641199
110000 3 42983472 101.129967159007
110001 4 289 101.313120222485
110002 4 4822.8223 101.495046318171
110003 4 9356.6445 101.675690932601
110004 4 13890.4668 101.854999552313
110005 4 18424.2891 102.032917663844
110006 4 22958.1113 102.209390753732
110007 4 27491.9336 102.384364308515
110008 4 32025.7559 102.557783814728
110009 4 36559.5781 102.729594758911
110010 4 41093.4004 102.8997426276
110011 4 45627.2227 103.068172907332
110012 4 50161.0449 103.234831084646
110013 4 54694.8672 103.399662646077
110014 4 59228.6895 103.562613078164
110015 4 63762.5117 103.723627867445
110016 4 68296.334 103.882652500455
110017 4 72830.1562 104.039632463734
110018 4 77363.9785 104.194513243817
110019 4 81897.8008 104.347240327243
110020 4 86431.623 104.497759200549
110021 4 90965.4453 104.646015350272
110022 4 95499.2676 104.79195426295
110023 4 100033.0898 104.935521425119
110024 4 104566.9121 105.076662323318
110025 4 109100.7344 105.215322444083
110026 4 113634.5566 105.351447273952
110027 4 118168.3789 105.484982299463
110028 4 122702.2012 105.615873007153
110029 4 127236.0234 105.744064883558
110030 4 131769.8457 105.869503415217
110031 4 136303.668 105.992134088667
110032 4 140837.4902 106.111902390445
110033 4 145371.3125 106.228753807089
110034 4 149905.1348 106.342633825135
110035 4 154438.957 106.453487931122
110036 4 158972.7793 106.561261611586
110037 4 163506.6016 106.665900353065
110038 4 168040.4238 106.767349642097
110039 4 172574.2461 106.865554965218
110040 4 177108.0684 106.960461808967
110041 4 181641.8906 107.052015659879
110042 4 186175.7129 107.140162004494
110043 4 190709.5352 107.224846329348
110044 4 195243.3574 107.306014120978
110045 4 199777.1797 107.383610865922
110046 4 204311.002 107.457582050718
110047 4 208844.8242 107.527873161902
110048 4 213378.6465 107.594429686012
110049 4 217912.4688 107.657197109585
110050 4 222446.291 107.716120919159
110051 4 226980.1133 107.771146601272
110052 4 231513.9355 107.822219642459
110053 4 236047.7578 107.869285529259
110054 4 240581.5801 107.91228974821
110055 4 245115.4023 107.951177785848
110056 4 249649.2246 107.985895128711
110057 4 254183.0469 108.016387263336
110058 4 258716.8691 108.04259967626
110059 4 263250.6914 108.064477854022
110060 4 267784.5137 108.081967283158
110061 4 272318.3359 108.095013450206
110062 4 276852.1582 108.103561841702
110063 4 281385.9805 108.107557944185
110064 4 285919.8027 108.106947244192
110065 4 290453.625 108.10167522826
110066 4 294987.4473 108.091687382927
110067 4 299521.2695 108.076929194729
110068 4 304055.0918 108.057346150204
110069 4 308588.9141 108.03288373589
110070 4 313122.7363 108.002128729028
110071 4 317656.5586 107.963770476308
110072 4 322190.3809 107.917908318439
110073 4 326724.2031 107.864641596131
110074 4 331258.0254 107.804069650094
110075 4 335791.8477 107.736291821038
110076 4 340325.6699 107.661407449673
110077 4 344859.4922 107.579515876709
110078 4 349393.3145 107.490716442856
110079 4 353927.1367 107.395108488823
110080 4 358460.959 107.292791355321
110081 4 362994.7812 107.183864383059
110082 4 367528.6035 107.068426912747
110083 4 372062.4258 106.946578285096
110084 4 376596.248 106.818417840814
110085 4 381130.0703 106.684044920613
110086 4 385663.8926 106.543558865201
110087 4 390197.7148 106.397059015289
110088 4 394731.5371 106.244644711587
110089 4 399265.3594 106.086415294804
110090 4 403799.1816 105.92247010565
110091 4 408333.0039 105.752908484836
110092 4 412866.8262 105.577829773071
110093 4 417400.6484 105.397333311065
110094 4 421934.4707 105.211518439528
110095 4 426468.293 105.02048449917
110096 4 431002.1152 104.8243308307
110097 4 435535.9375 104.623156774829
110098 4 440069.7598 104.417061672267
110099 4 444603.582 104.206144863723
110100 4 449137.4043 103.990505689907
110101 4 453671.2266 103.770243491529
110102 4 458205.0488 103.5454576093
110103 4 462738.8711 103.316247383928
110104 4 467272.6934 103.082712156124
110105 4 471806.5156 102.844951266598
110106 4 476340.3379 102.60306405606
110107 4 480874.1602 102.357149865219
110108 4 485407.9824 102.107308034785
110109 4 489941.8047 101.853637905469
110110 4 494475.627 101.59623881798
110111 4 499009.4492 101.335210113028
110112 4 503543.2715 101.070651131323
110113 4 508077.0938 100.802661213574
110114 4 512610.916 100.531339700493
110115 4 517144.7383 100.256785932788
110116 4 521678.5605 99.9790992511695
110117 4 526212.3828 99.6983789963475
110118 4 530746.2051 99.4147245090317
110119 4 535280.0273 99.1282351299321
110120 4 539813.8496 98.8390101997586
110121 4 544347.6719 98.5471490592211
110122 4 548881.4941 98.2527510490294
110123 4 553415.3164 97.9559155098934
110124 4 557949.1387 97.6567417825231
110125 4 562482.9609 97.3553292076282
110126 4 567016.7832 97.0517771259188
110127 4 571550.6055 96.7461848781046
110128 4 576084.4277 96.4386518048957
110129 4 580618.25 96.1292772470018
110130 4 585152.0723 95.8181605451328
110131 4 589685.8945 95.5054010399988
110132 4 594219.7168 95.1910980723094
110133 4 598753.5391 94.8753509827747
110134 4 603287.3613 94.5582591121045
110135 4 607821.1836 94.2399218010087
110136 4 612355.0059 93.9204383901972
110137 4 616888.8281 93.5999082203799
110138 4 621422.6504 93.2784306322667
110139 4 625956.4727 92.9561049665674
110140 4 630490.2949 92.633030563992
110141 4 635024.1172 92.3093067652504
110142 4 639557.9395 91.9850329110524
110143 4 644091.7617 91.6603083421079
110144 4 648625.584 91.3352323991268
110145 4 653159.4062 91.009904422819
110146 4 657693.2285 90.6844237538944
110147 4 662227.0508 90.3588897330629
110148 4 666760.873 90.0334017010343
110149 4 671294.6953 89.7080589985187
110150 4 675828.5176 89.3829609662257
110151 4 680362.3398 89.0582069448654
110152 4 684896.1621 88.7338962751477
110153 4 689429.9844 88.4101282977824
110154 4 693963.8066 88.0870023534793
110155 4 698497.6289 87.7646177829485
110156 4 703031.4512 87.4430739268998
110157 4 707565.2734 87.122470126043
110158 4 712099.0957 86.8029057210881
110159 4 716632.918 86.484480052745
110160 4 721166.7402 86.1672924617234
110161 4 725700.5625 85.8514422887335
110162 4 730234.3848 85.537028874485
110163 4 734768.207 85.2241515596877
110164 4 739302.0293 84.9129096850517
110165 4 743835.8516 84.6034025912868
110166 4 748369.6738 84.2957296191029
110167 4 752903.4961 83.9899901092098
110168 4 757437.3184 83.6862834023175
110169 4 761971.1406 83.3847088391359
110170 4 766504.9629 83.0853657603748
110171 4 771038.7852 82.7883535067441
110172 4 775572.6074 82.4937714189537
110173 4 780106.4297 82.2017188377136
110174 4 784640.252 81.9122951037335
110175 4 789174.0742 81.6255995577235
110176 4 793707.8965 81.3417315403933
110177 4 798241.7188 81.0607903924529
110178 4 802775.541 80.7828754546121
110179 4 807309.3633 80.5080860675809
110180 4 811843.1855 80.2365215720691
110181 4 816377.0078 79.9682813087867
110182 4 820910.8301 79.7034646184435
110183 4 825444.6523 79.4421708417493
110184 4 829978.4746 79.1844993194142
110185 4 834512.2969 78.930549392148
110186 4 839046.1191 78.6804204006605
110187 4 843579.9414 78.4342116856617
110188 4 848113.7637 78.1920225878615
110189 4 852647.5859 77.9539524479697
110190 4 857181.4082 77.7201006066962
110191 4 861715.2305 77.4905664047509
110192 4 866249.0527 77.2654491828438
110193 4 870782.875 77.0448482816846
110194 4 875316.6973 76.8288630419834
110195 4 879850.5195 76.6175928044499
110196 4 884384.3418 76.4111369097941
110197 4 888918.1641 76.2001770151589
110198 4 893451.9863 75.9754708887557
110199 4 897985.8086 75.737232037897
110200 4 902519.6309 75.4856739698951
110201 4 907053.4531 75.2210101920626
110202 4 911587.2754 74.9434542117119
110203 4 916121.0977 74.6532195361554
110204 4 920654.9199 74.3505196727057
110205 4 925188.7422 74.0355681286753
110206 4 929722.5645 73.7085784113765
110207 4 934256.3867 73.3697640281218
110208 4 938790.209 73.0193384862237
110209 4 943324.0312 72.6575152929947
110210 4 947857.8535 72.2845079557472
110211 4 952391.6758 71.9005299817937
110212 4 956925.498 71.5057948784466
110213 4 961459.3203 71.1005161530184
110214 4 965993.1426 70.6849073128217
110215 4 970526.9648 70.2591818651687
110216 4 975060.7871 69.823553317372
110217 4 979594.6094 69.3782351767441
110218 4 984128.4316 68.9234409505974
110219 4 988662.2539 68.4593841462444
110220 4 993196.0762 67.9862782709975
110221 4 997729.8984 67.5043368321693
110222 4 1002263.7207 67.0137733370721
110223 4 1006797.543 66.5148012930184
110224 4 1011331.3652 66.0076342073207
110225 4 1015865.1875 65.4924855872915
110226 4 1020399.0098 64.9695689402432
110227 4 1024932.832 64.4390977734883
110228 4 1029466.6543 63.9012855943392
110229 4 1034000.4766 63.3563459101085
110230 4 1038534.2988 62.8044922281085
110231 4 1043068.1211 62.2459380556517
110232 4 1047601.9434 61.6808969000507
110233 4 1052135.7656 61.1095822686178
110234 4 1056669.5879 60.5322076686655
110235 4 1061203.4102 59.9489866075063
110236 4 1065737.2324 59.3601325924526
110237 4 1070271.0547 58.7658591308169
110238 4 1074804.877 58.1663797299117
110239 4 1079338.6992 57.5619078970495
110240 4 1083872.5215 56.9526571395426
110241 4 1088406.3438 56.3388409647036
110242 4 1092940.166 55.7206728798449
110243 4 1097473.9883 55.098366392279
110244 4 1102007.8105 54.4721350093184
110245 4 1106541.6328 53.8421922382754
110246 4 1111075.4551 53.2087515864626
110247 4 1115609.2773 52.5720265611925
110248 4 1120143.0996 51.9322306697774
110249 4 1124676.9219 51.2895774195299
110250 4 1129210.7441 50.6442803177624
110251 4 1133744.5664 49.9965528717874
110252 4 1138278.3887 49.3466085889174
110253 4 1142812.2109 48.6946609764647
110254 4 1147346.0332 48.0409235417419
110255 4 1151879.8555 47.3856097920615
110256 4 1156413.6777 46.7289332347358
110257 4 1160947.5 46.0711073770774
110258 4 1165481.3223 45.4123457263988
110259 4 1170015.1445 44.7528617900122
110260 4 1174548.9668 44.0928690752304
110261 4 1179082.7891 43.4325810893656
110262 4 1183616.6113 42.7722113397305
110263 4 1188150.4336 42.1119733336373
110264 4 1192684.2559 41.4520805783987
110265 4 1197218.0781 40.792746581327
110266 4 1201751.9004 40.1341848497347
110267 4 1206285.7227 39.4766088909343
110268 4 1210819.5449 38.8202322122382
110269 4 1215353.3672 38.165268320959
110270 4 1219887.1895 37.511930724409
110271 4 1224421.0117 36.8604329299008
110272 4 1228954.834 36.2109884447467
110273 4 1233488.6562 35.5638107762593
110274 4 1238022.4785 34.9191134317511
110275 4 1242556.3008 34.2771099185344
110276 4 1247090.123 33.6380137439217
110277 4 1251623.9453 33.0020384152256
110278 4 1256157.7676 32.3693974397584
110279 4 1260691.5898 31.7403043248327
110280 4 1265225.4121 31.1149725777608
110281 4 1269759.2344 30.4936157058553
110282 4 1274293.0566 29.8764472164286
110283 4 1278826.8789 29.2636806167932
110284 4 1283360.7012 28.6555294142616
110285 4 1287894.5234 28.0522071161462
110286 4 1292428.3457 27.4539272297594
110287 4 1296962.168 26.8609032624137
110288 4 1301495.9902 26.2733487214217
110289 4 1306029.8125 25.6914771140957
110290 4 1310563.6348 25.1155019477482
110291 4 1315097.457 24.5456367296917
110292 4 1319631.2793 23.9820949672387
110293 4 1324165.1016 23.4250901677016
110294 4 1328698.9238 22.8748358383928
110295 4 1333232.7461 22.3315454866249
110296 4 1337766.5684 21.7954326197102
110297 4 1342300.3906 21.2667107449613
110298 4 1346834.2129 20.7455933696906
110299 4 1351368.0352 20.2322940012107
110300 4 1355901.8574 19.7270261468338
110301 4 1360435.6797 19.2300033138726
110302 4 1364969.502 18.7414390096394
110303 4 1369503.3242 18.2615467414468
110304 4 1374037.1465 17.7905400166071
110305 4 1378570.9688 17.3286323424329
110306 4 1383104.791 16.8760372262367
110307 4 1387638.6133 16.4329681753308
110308 4 1392172.4355 15.9996386970277
110309 4 1396706.2578 15.57626229864
110310 4 1401240.0801 15.16305248748
110311 4 1405773.9023 14.7602227708603
110312 4 1410307.7246 14.3679866560933
110313 4 1414841.5469 13.9865576504914
110314 4 1419375.3691 13.6161492613671
110315 4 1423909.1914 13.2569749960329
110316 4 1428443.0137 12.9092483618013
110317 4 1432976.8359 12.5731828659847
110318 4 1437510.6582 12.2489920158955
110319 4 1442044.4805 11.9368893188463
110320 4 1446578.3027 11.6370882821494
110321 4 1451112.125 11.3498024131174
110322 4 1455645.9473 11.0752452190628
110323 4 1460179.7695 10.8136302072979
110324 4 1464713.5918 10.5588070816977
110325 4 1469247.4141 10.3044905691671
110326 4 1473781.2363 10.0506917115633
110327 4 1478315.0586 9.79742155074367
110328 4 1482848.8809 9.54469112856557
110329 4 1487382.7031 9.29251148688629
110330 4 1491916.5254 9.04089366756315
110331 4 1496450.3477 8.78984871245347
110332 4 1500984.1699 8.53938766341458
110333 4 1505517.9922 8.2895215623038
110334 4 1510051.8145 8.04026145097844
