chr mid sweep_loess
60777 10 4856761.6758 2.30951381554643
60778 10 4862980.1509 2.31808148772291
60779 10 4869198.626 2.3265185807785
60780 10 4875417.1011 2.33482149248868
60781 10 4881635.5762 2.34298662062894
60782 10 4887854.0513 2.35101036297476
60783 10 4894072.5264 2.35888911730162
60784 10 4900291.0015 2.36661928138502
60785 10 4906509.4766 2.37419725300044
60786 10 4912727.9517 2.38161942992336
60787 10 4918946.4268 2.38888220992928
60788 10 4925164.9019 2.39598199079367
60789 10 4931383.377 2.40291517029202
60790 10 4937601.8521 2.40967814619982
60791 10 4943820.3271 2.41626731629256
60792 10 4950038.8022 2.42267907834571
60793 10 4956257.2773 2.42890983013478
60794 10 4962475.7524 2.43495596943523
60795 10 4968694.2275 2.44081389402256
60796 10 4974912.7026 2.44648000167225
60797 10 4981131.1777 2.4519506901598
60798 10 4987349.6528 2.45722235726067
60799 10 4993568.1279 2.46229140075037
60800 10 4999786.603 2.46715421840438
60801 10 5006005.0781 2.47180720799817
60802 10 5012223.5532 2.47624676730725
60803 10 5018442.0283 2.48046929410709
60804 10 5024660.5034 2.48447118617318
60805 10 5030878.9785 2.488248841281
60806 10 5037097.4536 2.49179865720605
60807 10 5043315.9287 2.4951170317238
60808 10 5049534.4038 2.49820036260974
60809 10 5055752.8789 2.50104504763937
60810 10 5061971.354 2.50364748458816
60811 10 5068189.8291 2.50600407123159
60812 10 5074408.3042 2.50811120534517
60813 10 5080626.7793 2.51008039044468
60814 10 5086845.2544 2.51202544549595
60815 10 5093063.7295 2.51394624144955
60816 10 5099282.2046 2.51584264925601
60817 10 5105500.6797 2.5177145398659
60818 10 5111719.1548 2.51956178422977
60819 10 5117937.6299 2.52138425329816
60820 10 5124156.105 2.52318181802162
60821 10 5130374.5801 2.52495434935071
60822 10 5136593.0552 2.52670171823598
60823 10 5142811.5303 2.52842379562798
60824 10 5149030.0054 2.53012045247726
60825 10 5155248.4805 2.53179155973436
60826 10 5161466.9556 2.53343698834986
60827 10 5167685.4307 2.53505660927428
60828 10 5173903.9058 2.53665029345819
60829 10 5180122.3809 2.53821791185213
60830 10 5186340.856 2.53975933540667
60831 10 5192559.3311 2.54127443507233
60832 10 5198777.8062 2.54276308179969
60833 10 5204996.2812 2.54422514653929
60834 10 5211214.7563 2.54566050024168
60835 10 5217433.2314 2.5470690138574
60836 10 5223651.7065 2.54845055833703
60837 10 5229870.1816 2.54980500463109
60838 10 5236088.6567 2.55113222369015
60839 10 5242307.1318 2.55243208646476
60840 10 5248525.6069 2.55370446390547
60841 10 5254744.082 2.55494922696282
60842 10 5260962.5571 2.55616624658737
60843 10 5267181.0322 2.55735539372967
60844 10 5273399.5073 2.55851653934028
60845 10 5279617.9824 2.55964955436974
60846 10 5285836.4575 2.5607543097686
60847 10 5292054.9326 2.56183067648741
60848 10 5298273.4077 2.56287852547673
60849 10 5304491.8828 2.56389772768711
60850 10 5310710.3579 2.56488815406909
60851 10 5316928.833 2.56584967557324
60852 10 5323147.3081 2.56678216315009
60853 10 5329365.7832 2.56768548775021
60854 10 5335584.2583 2.56855952032413
60855 10 5341802.7334 2.56940413182243
60856 10 5348021.2085 2.57021919319563
60857 10 5354239.6836 2.5710045753943
60858 10 5360458.1587 2.57176014936899
60859 10 5366676.6338 2.57248578607024
60860 10 5372895.1089 2.57318135644861
60861 10 5379113.584 2.57384673145466
60862 10 5385332.0591 2.57448178203892
60863 10 5391550.5342 2.57508637915195
60864 10 5397769.0093 2.57566039374431
60865 10 5403987.4844 2.57620369676654
60866 10 5410205.9595 2.5767161591692
60867 10 5416424.4346 2.57719765190283
60868 10 5422642.9097 2.57764804591799
60869 10 5428861.3848 2.57806721216523
60870 10 5435079.8599 2.5784550215951
60871 10 5441298.335 2.57881134515815
60872 10 5447516.8101 2.57913605380493
60873 10 5453735.2852 2.57942901848599
60874 10 5459953.7603 2.57969011015188
60875 10 5466172.2354 2.57991919975316
60876 10 5472390.7104 2.58011615824038
60877 10 5478609.1855 2.58028085656408
60878 10 5484827.6606 2.58041316567482
60879 10 5491046.1357 2.58051295652315
60880 10 5497264.6108 2.58058010005961
60881 10 5503483.0859 2.58061446723477
60882 10 5509701.561 2.58061592899918
60883 10 5515920.0361 2.58058435630337
60884 10 5522138.5112 2.58051962009791
60885 10 5528356.9863 2.58042159133334
60886 10 5534575.4614 2.58029014096022
60887 10 5540793.9365 2.5801251399291
60888 10 5547012.4116 2.57992645919053
60889 10 5553230.8867 2.57969396969506
60890 10 5559449.3618 2.57942754239323
60891 10 5565667.8369 2.57912704823561
60892 10 5571886.312 2.57879235817274
60893 10 5578104.7871 2.57842334315518
60894 10 5584323.2622 2.57801987413347
60895 10 5590541.7373 2.57758182205816
60896 10 5596760.2124 2.57710905787982
60897 10 5602978.6875 2.57660145254898
60898 10 5609197.1626 2.5760588770162
60899 10 5615415.6377 2.57548120223203
60900 10 5621634.1128 2.57486829914702
60901 10 5627852.5879 2.57422003871172
60902 10 5634071.063 2.57353629187669
60903 10 5640289.5381 2.57281692959247
60904 10 5646508.0132 2.57206182280962
60905 10 5652726.4883 2.57127084247869
60906 10 5658944.9634 2.57044385955022
60907 10 5665163.4385 2.56958074497477
60908 10 5671381.9136 2.56868136970289
60909 10 5677600.3887 2.56774560468513
60910 10 5683818.8638 2.56677332087205
60911 10 5690037.3389 2.56576438921418
60912 10 5696255.814 2.56471868066209
60913 10 5702474.2891 2.56363606616633
60914 10 5708692.7642 2.56251641667744
60915 10 5714911.2393 2.56135960314598
60916 10 5721129.7144 2.5601654965225
60917 10 5727348.1895 2.55893396775755
60918 10 5733566.6646 2.55766488780168
60919 10 5739785.1396 2.55635812760544
60920 10 5746003.6147 2.55501355811938
60921 10 5752222.0898 2.55363105029406
60922 10 5758440.5649 2.55221047508002
60923 10 5764659.04 2.55075170342782
60924 10 5770877.5151 2.549254606288
60925 10 5777095.9902 2.54771905461112
60926 10 5783314.4653 2.54614491934773
60927 10 5789532.9404 2.54453207144838
60928 10 5795751.4155 2.54288038186363
60929 10 5801969.8906 2.54118972154401
60930 10 5808188.3657 2.53945996144009
60931 10 5814406.8408 2.53769097250241
60932 10 5820625.3159 2.53588262568153
60933 10 5826843.791 2.534034791928
60934 10 5833062.2661 2.53214734219236
60935 10 5839280.7412 2.53022014742517
60936 10 5845499.2163 2.52825307857698
60937 10 5851717.6914 2.52624600659835
60938 10 5857936.1665 2.52419880243981
60939 10 5864154.6416 2.52201459702818
60940 10 5870373.1167 2.51959881645461
60941 10 5876591.5918 2.51695477441613
60942 10 5882810.0669 2.5140857846098
60943 10 5889028.542 2.51099516073265
60944 10 5895247.0171 2.50768621648175
60945 10 5901465.4922 2.50416226555414
60946 10 5907683.9673 2.50042662164685
60947 10 5913902.4424 2.49648259845695
60948 10 5920120.9175 2.49233350968148
60949 10 5926339.3926 2.48798266901749
60950 10 5932557.8677 2.48343339016201
60951 10 5938776.3428 2.47868898681211
60952 10 5944994.8179 2.47375277266483
60953 10 5951213.293 2.46862806141722
60954 10 5957431.7681 2.46331816676631
60955 10 5963650.2432 2.45782640240917
60956 10 5969868.7183 2.45215608204284
60957 10 5976087.1934 2.44631051936436
60958 10 5982305.6685 2.44029302807079
60959 10 5988524.1436 2.43410692185916
60960 10 5994742.6187 2.42775551442654
60961 10 6000961.0938 2.42124211946996
60962 10 6007179.5688 2.41457005068647
60963 10 6013398.0439 2.40774262177312
60964 10 6019616.519 2.40076314642696
60965 10 6025834.9941 2.39363493834503
60966 10 6032053.4692 2.38636131122439
60967 10 6038271.9443 2.37894557876207
60968 10 6044490.4194 2.37139105465514
60969 10 6050708.8945 2.36370105260062
60970 10 6056927.3696 2.35587888629558
60971 10 6063145.8447 2.34792786943706
60972 10 6069364.3198 2.3398513157221
60973 10 6075582.7949 2.33165253884776
60974 10 6081801.27 2.32333485251108
60975 10 6088019.7451 2.31490157040911
60976 10 6094238.2202 2.3063560062389
60977 10 6100456.6953 2.29770147369749
60978 10 6106675.1704 2.28894128648193
60979 10 6112893.6455 2.28007875828927
60980 10 6119112.1206 2.27111720281655
60981 10 6125330.5957 2.26205993376083
60982 10 6131549.0708 2.25291026481915
60983 10 6137767.5459 2.24367150968856
60984 10 6143986.021 2.2343469820661
60985 10 6150204.4961 2.22493999564883
60986 10 6156422.9712 2.21545386413378
60987 10 6162641.4463 2.20589190121802
60988 10 6168859.9214 2.19625742059858
60989 10 6175078.3965 2.18655373597251
60990 10 6181296.8716 2.17678416103686
60991 10 6187515.3467 2.16695200948868
60992 10 6193733.8218 2.15706059502501
60993 10 6199952.2969 2.14711323134291
60994 10 6206170.772 2.13711323213941
60995 10 6212389.2471 2.12706391111157
60996 10 6218607.7222 2.11696858195644
60997 10 6224826.1973 2.10683055837106
60998 10 6231044.6724 2.09665315405248
60999 10 6237263.1475 2.08643968269774
61000 10 6243481.6226 2.0761934580039
61001 10 6249700.0977 2.065917793668
61002 10 6255918.5728 2.05561600338709
61003 10 6262137.0479 2.04529140085821
61004 10 6268355.5229 2.03494729977842
61005 10 6274573.998 2.02458701384476
61006 10 6280792.4731 2.01421385675428
61007 10 6287010.9482 2.00383114220403
61008 10 6293229.4233 1.99344218389104
61009 10 6299447.8984 1.98305029551238
61010 10 6305666.3735 1.97265879076509
61011 10 6311884.8486 1.96227098334621
61012 10 6318103.3237 1.95189018695279
61013 10 6324321.7988 1.94151971528189
61014 10 6330540.2739 1.93116288203054
61015 10 6336758.749 1.9208230008958
61016 10 6342977.2241 1.91050338557471
61017 10 6349195.6992 1.90020734976432
61018 10 6355414.1743 1.88993820716168
61019 10 6361632.6494 1.87969927146383
61020 10 6367851.1245 1.86949385636782
61021 10 6374069.5996 1.85932527557071
61022 10 6380288.0747 1.84919684276953
61023 10 6386506.5498 1.83911187166133
61024 10 6392725.0249 1.82907367594317
61025 10 6398943.5 1.81908556931209
61026 10 6405161.9751 1.80915086546513
61027 10 6411380.4502 1.79927287809935
61028 10 6417598.9253 1.78945492091178
61029 10 6423817.4004 1.77970030759949
61030 10 6430035.8755 1.77001235185951
61031 10 6436254.3506 1.7603943673889
61032 10 6442472.8257 1.7508496678847
61033 10 6448691.3008 1.74138156704395
61034 10 6454909.7759 1.73199337856372
61035 10 6461128.251 1.72268841614103
61036 10 6467346.7261 1.71346999347295
61037 10 6473565.2012 1.70434142425651
61038 10 6479783.6763 1.69530602218877
61039 10 6486002.1514 1.68636710096677
61040 10 6492220.6265 1.67752797428756
61041 10 6498439.1016 1.66879195584819
61042 10 6504657.5767 1.66016235934571
61043 10 6510876.0518 1.65164249847716
61044 10 6517094.5269 1.64323568693958
61045 10 6523313.002 1.63494523843004
61046 10 6529531.4771 1.62677446664557
61047 10 6535749.9521 1.61872668528322
61048 10 6541968.4272 1.61080520804004
61049 10 6548186.9023 1.60301334861308
61050 10 6554405.3774 1.59535442069938
61051 10 6560623.8525 1.58783173799599
61052 10 6566842.3276 1.58044861419997
61053 10 6573060.8027 1.57320836300835
61054 10 6579279.2778 1.56611429811818
63416 10 21267317.4585 1.56992612351846
63417 10 21273535.9336 1.58775473998244
63418 10 21279754.4087 1.6055682339064
63419 10 21285972.8838 1.6233613856585
63420 10 21292191.3589 1.64112897560695
63421 10 21298409.834 1.65886578411991
63422 10 21304628.3091 1.67656659156557
63423 10 21310846.7842 1.69422617831211
63424 10 21317065.2593 1.71183932472771
63425 10 21323283.7344 1.72940081118056
63426 10 21329502.2095 1.74690541803884
63427 10 21335720.6846 1.76434792567073
63428 10 21341939.1597 1.78172311444441
63429 10 21348157.6348 1.79902576472806
63430 10 21354376.1099 1.81625065688988
63431 10 21360594.585 1.83339257129803
63432 10 21366813.0601 1.8504462883207
63433 10 21373031.5352 1.86740658832607
63434 10 21379250.0103 1.88426825168233
63435 10 21385468.4854 1.90102605875766
63436 10 21391686.9604 1.91767478992023
63437 10 21397905.4355 1.93420922553824
63438 10 21404123.9106 1.95062414597986
63439 10 21410342.3857 1.96691433161328
63440 10 21416560.8608 1.98307456280667
63441 10 21422779.3359 1.99909961992822
63442 10 21428997.811 2.01498428334612
63443 10 21435216.2861 2.03072333342854
63444 10 21441434.7612 2.04631155054367
63445 10 21447653.2363 2.06174371505968
63446 10 21453871.7114 2.07701460734477
63447 10 21460090.1865 2.09211900776711
63448 10 21466308.6616 2.10705169669488
63449 10 21472527.1367 2.12180745449627
63450 10 21478745.6118 2.13638106153946
63451 10 21484964.0869 2.15076729819264
63452 10 21491182.562 2.16496094482397
63453 10 21497401.0371 2.17895678180165
63454 10 21503619.5122 2.19274958949386
63455 10 21509837.9873 2.20633414826878
63456 10 21516056.4624 2.21970523849459
63457 10 21522274.9375 2.23285764053947
63458 10 21528493.4126 2.24578613477161
63459 10 21534711.8877 2.25848550155919
63460 10 21540930.3628 2.27095052127039
63461 10 21547148.8379 2.28317597427339
63462 10 21553367.313 2.29515664093638
63463 10 21559585.7881 2.30688730162753
63464 10 21565804.2632 2.31836273671503
63465 10 21572022.7383 2.32957772656707
63466 10 21578241.2134 2.34052705155181
63467 10 21584459.6885 2.35120549203745
63468 10 21590678.1636 2.36160782839217
63469 10 21596896.6387 2.37172884098415
63470 10 21603115.1138 2.38156331018157
63471 10 21609333.5889 2.39110601635262
63472 10 21615552.064 2.40035173986547
63473 10 21621770.5391 2.40929526108831
63474 10 21627989.0142 2.41793136038932
63475 10 21634207.4893 2.42625481813668
63476 10 21640425.9644 2.43426041469858
63477 10 21646644.4395 2.44194293044319
63478 10 21652862.9146 2.44958704587773
63479 10 21659081.3896 2.45747787981357
63480 10 21665299.8647 2.46561087007516
63481 10 21671518.3398 2.47398145448698
63482 10 21677736.8149 2.48258507087346
63483 10 21683955.29 2.49141715705907
63484 10 21690173.7651 2.50047315086826
63485 10 21696392.2402 2.50974849012549
63486 10 21702610.7153 2.51923861265521
63487 10 21708829.1904 2.52893895628187
63488 10 21715047.6655 2.53884495882994
63489 10 21721266.1406 2.54895205812386
63490 10 21727484.6157 2.5592556919881
63491 10 21733703.0908 2.5697512982471
63492 10 21739921.5659 2.58043431472533
63493 10 21746140.041 2.59130017924723
63494 10 21752358.5161 2.60234432963727
63495 10 21758576.9912 2.61356220371989
63496 10 21764795.4663 2.62494923931956
63497 10 21771013.9414 2.63650087426073
63498 10 21777232.4165 2.64821254636785
63499 10 21783450.8916 2.66007969346538
63500 10 21789669.3667 2.67209775337778
63501 10 21795887.8418 2.68426216392949
63502 10 21802106.3169 2.69656836294498
63503 10 21808324.792 2.7090117882487
63504 10 21814543.2671 2.72158787766511
63505 10 21820761.7422 2.73429206901865
63506 10 21826980.2173 2.74711980013379
63507 10 21833198.6924 2.76006650883498
63508 10 21839417.1675 2.77312763294668
63509 10 21845635.6426 2.78629861029334
63510 10 21851854.1177 2.79957487869942
63511 10 21858072.5928 2.81295187598937
63512 10 21864291.0679 2.82642503998764
63513 10 21870509.543 2.8399898085187
63514 10 21876728.0181 2.85364161940699
63515 10 21882946.4932 2.86737591047698
63516 10 21889164.9683 2.88118811955311
63517 10 21895383.4434 2.89507368445985
63518 10 21901601.9185 2.90902804302164
63519 10 21907820.3936 2.92304663306295
63520 10 21914038.8687 2.93712489240823
63521 10 21920257.3438 2.95125825888193
63522 10 21926475.8188 2.96544217030851
63523 10 21932694.2939 2.97967206451243
63524 10 21938912.769 2.99394337931813
63525 10 21945131.2441 3.00825155255008
63526 10 21951349.7192 3.02259202203273
63527 10 21957568.1943 3.03696022559054
63528 10 21963786.6694 3.05135160104795
63529 10 21970005.1445 3.06576158622943
63530 10 21976223.6196 3.08018561895943
63531 10 21982442.0947 3.09461913706241
63532 10 21988660.5698 3.10905757836282
63533 10 21994879.0449 3.12349638068512
63534 10 22001097.52 3.13793098185375
63535 10 22007315.9951 3.15235681969319
63536 10 22013534.4702 3.16676933202787
63537 10 22019752.9453 3.18116395668227
63538 10 22025971.4204 3.19553613148082
63539 10 22032189.8955 3.209881294248
63540 10 22038408.3706 3.22419488280824
63541 10 22044626.8457 3.23847233498602
63542 10 22050845.3208 3.25270908860578
63543 10 22057063.7959 3.26690058149197
63544 10 22063282.271 3.28104225146906
63545 10 22069500.7461 3.2951295363615
63546 10 22075719.2212 3.30915787399375
63547 10 22081937.6963 3.32312270219025
63548 10 22088156.1714 3.33701945877547
63549 10 22094374.6465 3.35084358157386
63550 10 22100593.1216 3.36459050840987
63551 10 22106811.5967 3.37825567710796
63552 10 22113030.0718 3.39183452549259
63553 10 22119248.5469 3.40532249138821
63554 10 22125467.022 3.41871501261928
63555 10 22131685.4971 3.43200752701025
63556 10 22137903.9722 3.44519547238557
63557 10 22144122.4473 3.4582742865697
63558 10 22150340.9224 3.47123940738711
63559 10 22156559.3975 3.48408627266223
63560 10 22162777.8726 3.49681032021953
63561 10 22168996.3477 3.50940698788347
63562 10 22175214.8228 3.52187171347849
63563 10 22181433.2979 3.53419993482905
63564 10 22187651.7729 3.54638708975961
63565 10 22193870.248 3.55842861609463
63566 10 22200088.7231 3.57031995165856
63567 10 22206307.1982 3.58205653427584
63568 10 22212525.6733 3.59363380177095
63569 10 22218744.1484 3.60504719196833
63570 10 22224962.6235 3.61629214269244
63571 10 22231181.0986 3.62736409176774
63572 10 22237399.5737 3.63825847701867
63573 10 22243618.0488 3.64897073626971
63574 10 22249836.5239 3.65949630734529
63575 10 22256054.999 3.66983062806987
63576 10 22262273.4741 3.67996913626792
63577 10 22268491.9492 3.68990726976388
63578 10 22274710.4243 3.69964046638222
63579 10 22280928.8994 3.70916416394738
63580 10 22287147.3745 3.71847380028382
63581 10 22293365.8496 3.727564813216
63582 10 22299584.3247 3.73643264056837
63583 10 22305802.7998 3.74507272016539
63584 10 22312021.2749 3.75348048983151
63585 10 22318239.75 3.76165138739119
63586 10 22324458.2251 3.76958085066888
63587 10 22330676.7002 3.77726431748904
63588 10 22336895.1753 3.78469722567612
63589 10 22343113.6504 3.79187501305458
63590 10 22349332.1255 3.79879311744888
63591 10 22355550.6006 3.80544697668346
63592 10 22361769.0757 3.81183202858279
63593 10 22367987.5508 3.81794371097132
63594 10 22374206.0259 3.8237774616735
63595 10 22380424.501 3.82932871851379
63596 10 22386642.9761 3.83459291931665
63597 10 22392861.4512 3.83956550190652
63598 10 22399079.9263 3.84424190410788
63599 10 22405298.4014 3.84861756374516
63600 10 22411516.8765 3.85268791864283
63601 10 22417735.3516 3.85644840662534
63602 10 22423953.8267 3.85989446551714
63603 10 22430172.3018 3.8630215331427
63604 10 22436390.7769 3.86582504732647
63605 10 22442609.252 3.86843591267043
63606 10 22448827.7271 3.87098815134988
63607 10 22455046.2021 3.87348187754922
63608 10 22461264.6772 3.87591720545283
63609 10 22467483.1523 3.87829424924512
63610 10 22473701.6274 3.88061312311049
63611 10 22479920.1025 3.88287394123332
63612 10 22486138.5776 3.88507681779801
63613 10 22492357.0527 3.88722186698897
63614 10 22498575.5278 3.88930920299058
63615 10 22504794.0029 3.89133893998725
63616 10 22511012.478 3.89331119216336
63617 10 22517230.9531 3.89522607370333
63618 10 22523449.4282 3.89708369879153
63619 10 22529667.9033 3.89888418161238
63620 10 22535886.3784 3.90062763635025
63621 10 22542104.8535 3.90231417718956
63622 10 22548323.3286 3.9039439183147
63623 10 22554541.8037 3.90551697391006
63624 10 22560760.2788 3.90703345816004
63625 10 22566978.7539 3.90849348524903
63626 10 22573197.229 3.90989716936144
63627 10 22579415.7041 3.91124462468166
63628 10 22585634.1792 3.91253596539408
63629 10 22591852.6543 3.9137713056831
63630 10 22598071.1294 3.91495075973312
63631 10 22604289.6045 3.91607444172854
63632 10 22610508.0796 3.91714246585374
63633 10 22616726.5547 3.91815494629313
63634 10 22622945.0298 3.9191119972311
63635 10 22629163.5049 3.92001373285205
63636 10 22635381.98 3.92086026734038
63637 10 22641600.4551 3.92165171488048
63638 10 22647818.9302 3.92238818965674
63639 10 22654037.4053 3.92306980585357
63640 10 22660255.8804 3.92369667765536
63641 10 22666474.3555 3.92426891924651
63642 10 22672692.8306 3.9247866448114
63643 10 22678911.3057 3.92524996853445
63644 10 22685129.7808 3.92565900460004
63645 10 22691348.2559 3.92601386719258
63646 10 22697566.731 3.92631467049645
63647 10 22703785.2061 3.92656152869605
63648 10 22710003.6812 3.92675455597579
63649 10 22716222.1562 3.92689386652005
63650 10 22722440.6313 3.92697957451323
63651 10 22728659.1064 3.92701179413974
63652 10 22734877.5815 3.92699063958396
63653 10 22741096.0566 3.92691622503029
63654 10 22747314.5317 3.92678866466313
63655 10 22753533.0068 3.92660807266687
63656 10 22759751.4819 3.92637456322591
63657 10 22765969.957 3.92608825052465
63658 10 22772188.4321 3.92574924874748
63659 10 22778406.9072 3.9253576720788
63660 10 22784625.3823 3.92491363470301
63661 10 22790843.8574 3.92441725080449
63662 10 22797062.3325 3.92386863456766
63663 10 22803280.8076 3.9232679001769
63664 10 22809499.2827 3.92261516181661
63665 10 22815717.7578 3.92191053367119
63666 10 22821936.2329 3.92115412992503
63667 10 22828154.708 3.92034606476253
63668 10 22834373.1831 3.91948645236808
63669 10 22840591.6582 3.91857540692609
63670 10 22846810.1333 3.91761304262095
63671 10 22853028.6084 3.91659947363705
63672 10 22859247.0835 3.91553481415878
63673 10 22865465.5586 3.91441917837056
63674 10 22871684.0337 3.91325268045677
63675 10 22877902.5088 3.91203543460181
63676 10 22884120.9839 3.91076755499008
63677 10 22890339.459 3.90944915580596
63678 10 22896557.9341 3.90808035123387
63679 10 22902776.4092 3.90666125545819
63680 10 22908994.8843 3.90519198266332
63681 10 22915213.3594 3.90367264703365
63682 10 22921431.8345 3.90210336275359
63683 10 22927650.3096 3.90048424400753
63684 10 22933868.7847 3.89881540497987
63685 10 22940087.2598 3.897096959855
63686 10 22946305.7349 3.89532902281731
63687 10 22952524.21 3.89351170805121
63688 10 22958742.6851 3.8916451297411
63689 10 22964961.1602 3.88972940207135
63690 10 22971179.6353 3.88776463922639
63691 10 22977398.1104 3.88575095539059
63692 10 22983616.5854 3.88368846474835
63693 10 22989835.0605 3.88157728148408
63694 10 22996053.5356 3.87941751978217
63695 10 23002272.0107 3.87720929382701
63696 10 23008490.4858 3.87495271780301
63697 10 23014708.9609 3.87264790589455
63698 10 23020927.436 3.87029497228603
63699 10 23027145.9111 3.86789403116186
63700 10 23033364.3862 3.86544519670642
63701 10 23039582.8613 3.86294858310411
63702 10 23045801.3364 3.86040430453933
63703 10 23052019.8115 3.85781247519648
63704 10 23058238.2866 3.85517320925994
63705 10 23064456.7617 3.85248662091413
63706 10 23070675.2368 3.84975282434343
63707 10 23076893.7119 3.84697193373224
63708 10 23083112.187 3.84414406326495
63709 10 23089330.6621 3.84126932712597
63710 10 23095549.1372 3.83834783949968
63711 10 23101767.6123 3.83537971457049
63712 10 23107986.0874 3.83236506652279
63713 10 23114204.5625 3.82930400954098
63714 10 23120423.0376 3.82619665780945
63715 10 23126641.5127 3.82304312551261
63716 10 23132859.9878 3.81984352683484
63717 10 23139078.4629 3.81659797596054
63718 10 23145296.938 3.81330658707411
63719 10 23151515.4131 3.80996947435994
63720 10 23157733.8882 3.80658675200244
63721 10 23163952.3633 3.80315853418599
63722 10 23170170.8384 3.799684935095
63723 10 23176389.3135 3.79616606891386
63724 10 23182607.7886 3.79260204982696
63725 10 23188826.2637 3.78899299201871
63726 10 23195044.7388 3.7853390096735
63727 10 23201263.2139 3.78164021697572
63728 10 23207481.689 3.77789672810977
63729 10 23213700.1641 3.77410865726005
63730 10 23219918.6392 3.77027611861096
63731 10 23226137.1143 3.76639922634688
63732 10 23232355.5894 3.76230405414472
63733 10 23238574.0645 3.75782035955444
63734 10 23244792.5396 3.75295378257006
63735 10 23251011.0146 3.74770996318559
63736 10 23257229.4897 3.74209454139504
63737 10 23263447.9648 3.73611315719243
63738 10 23269666.4399 3.72977145057177
63739 10 23275884.915 3.72307506152707
63740 10 23282103.3901 3.71602963005235
63741 10 23288321.8652 3.70864079614161
63742 10 23294540.3403 3.70091419978888
63743 10 23300758.8154 3.69285548098816
63744 10 23306977.2905 3.68447027973347
63745 10 23313195.7656 3.67576423601882
63746 10 23319414.2407 3.66674298983823
63747 10 23325632.7158 3.6574121811857
63748 10 23331851.1909 3.64777745005526
63749 10 23338069.666 3.63784443644091
63750 10 23344288.1411 3.62761878033666
63751 10 23350506.6162 3.61710612173653
63752 10 23356725.0913 3.60631210063454
63753 10 23362943.5664 3.59524235702469
63754 10 23369162.0415 3.58390253090101
63755 10 23375380.5166 3.57229826225749
63756 10 23381598.9917 3.56043519108816
63757 10 23387817.4668 3.54831895738703
63758 10 23394035.9419 3.53595520114812
63759 10 23400254.417 3.52334956236542
63760 10 23406472.8921 3.51050768103296
63761 10 23412691.3672 3.49743519714476
63762 10 23418909.8423 3.48413775069482
63763 10 23425128.3174 3.47062098167716
63764 10 23431346.7925 3.45689053008578
63765 10 23437565.2676 3.44295203591471
63766 10 23443783.7427 3.42881113915796
63767 10 23450002.2178 3.41447347980954
63768 10 23456220.6929 3.39994469786346
63769 10 23462439.168 3.38523043331373
63770 10 23468657.6431 3.37033632615438
63771 10 23474876.1182 3.35526801637941
63772 10 23481094.5933 3.34003114398283
63773 10 23487313.0684 3.32463134895866
63774 10 23493531.5435 3.30907427130091
63775 10 23499750.0186 3.2933655510036
63776 10 23505968.4937 3.27751082806073
63777 10 23512186.9688 3.26151574246633
63778 10 23518405.4438 3.2453859342144
63779 10 23524623.9189 3.22912704329896
63780 10 23530842.394 3.21274470971401
63781 10 23537060.8691 3.19624457345359
63782 10 23543279.3442 3.17963227451168
63783 10 23549497.8193 3.16291345288232
63784 10 23555716.2944 3.14609374855951
63785 10 23561934.7695 3.12917880153727
63786 10 23568153.2446 3.1121742518096
63787 10 23574371.7197 3.09508573937053
63788 10 23580590.1948 3.07791890421406
63789 10 23586808.6699 3.06067938633421
63790 10 23593027.145 3.04337282572499
63791 10 23599245.6201 3.02600486238041
63792 10 23605464.0952 3.0085811362945
63793 10 23611682.5703 2.99110728746125
63794 10 23617901.0454 2.97358895587469
63795 10 23624119.5205 2.95603178152882
63796 10 23630337.9956 2.93844140441767
63797 10 23636556.4707 2.92082346453524
63798 10 23642774.9458 2.90318360187554
63799 10 23648993.4209 2.8855274564326
63800 10 23655211.896 2.86786066820041
63801 10 23661430.3711 2.850188877173
63802 10 23667648.8462 2.83251772334439
63803 10 23673867.3213 2.81485284670857
63804 10 23680085.7964 2.79719988725957
63805 10 23686304.2715 2.77956448499139
63806 10 23692522.7466 2.76195227989806
63807 10 23698741.2217 2.74436891197358
63808 10 23704959.6968 2.72682002121197
63809 10 23711178.1719 2.70931124760724
63810 10 23717396.647 2.6918482311534
63811 10 23723615.1221 2.67443661184447
63812 10 23729833.5972 2.65708202967446
63813 10 23736052.0723 2.63979012463738
63814 10 23742270.5474 2.62256653672725
63815 10 23748489.0225 2.60541690593808
63816 10 23754707.4976 2.58834687226388
63817 10 23760925.9727 2.57136207569867
63818 10 23767144.4478 2.55446815623645
63819 10 23773362.9229 2.53767075387125
63820 10 23779581.3979 2.52097550859707
63821 10 23785799.873 2.50438806040793
63822 10 23792018.3481 2.48791404929784
63823 10 23798236.8232 2.47155911526082
63824 10 23804455.2983 2.45532889829087
63825 10 23810673.7734 2.43922903838201
63826 10 23816892.2485 2.42326517552825
63827 10 23823110.7236 2.40744294972362
63828 10 23829329.1987 2.39176800096211
63829 10 23835547.6738 2.37624596923774
63830 10 23841766.1489 2.36088249454454
63831 10 23847984.624 2.34568321687649
63832 10 23854203.0991 2.33065377622764
63833 10 23860421.5742 2.31579981259197
63834 10 23866640.0493 2.30112696596352
63835 10 23872858.5244 2.28664087633629
63836 10 23879076.9995 2.27234718370429
63837 10 23885295.4746 2.25825152806154
63838 10 23891513.9497 2.24435954940205
63839 10 23897732.4248 2.23067688771984
63840 10 23903950.8999 2.21720918300891
