chr mid sweep_loess
56481 9 33991045.3281 82.2247449795328
56482 9 33996290.7041 82.1729393474907
56483 9 34001536.0801 82.1204150414118
56484 9 34006781.4561 82.0671773686334
56485 9 34012026.832 82.0132316364932
56486 9 34017272.208 81.9585831523285
56487 9 34022517.584 81.903237223477
56488 9 34027762.96 81.847199157276
56489 9 34033008.3359 81.7904742610631
56490 9 34038253.7119 81.7330678421758
56491 9 34043499.0879 81.6749852079515
56492 9 34048744.4639 81.6162316657279
56493 9 34053989.8398 81.5568125228422
56494 9 34059235.2158 81.4967330866322
56495 9 34064480.5918 81.4359986644352
56496 9 34069725.9678 81.3724580176411
56497 9 34074971.3438 81.3040006395584
56498 9 34080216.7197 81.2306929354027
56499 9 34085462.0957 81.1526013103894
56500 9 34090707.4717 81.0697921697341
56501 9 34095952.8477 80.9823319186521
56502 9 34101198.2236 80.8902869623591
56503 9 34106443.5996 80.7937237060705
56504 9 34111688.9756 80.6927085550017
56505 9 34116934.3516 80.5873079143684
56506 9 34122179.7275 80.477588189386
56507 9 34127425.1035 80.3636157852699
56508 9 34132670.4795 80.2454571072357
56509 9 34137915.8555 80.1231785604989
56510 9 34143161.2314 79.996846550275
56511 9 34148406.6074 79.8665274817794
56512 9 34153651.9834 79.7322877602277
56513 9 34158897.3594 79.5941937908353
56514 9 34164142.7354 79.4523119788178
56515 9 34169388.1113 79.3067087293906
56516 9 34174633.4873 79.1574504477692
56517 9 34179878.8633 79.0046035391692
56518 9 34185124.2393 78.848234408806
56519 9 34190369.6152 78.688409461895
56520 9 34195614.9912 78.525195103652
56521 9 34200860.3672 78.3586577392921
56522 9 34206105.7432 78.1888637740311
56523 9 34211351.1191 78.0158796130844
56524 9 34216596.4951 77.8397716616675
56525 9 34221841.8711 77.6606063249959
56526 9 34227087.2471 77.478450008285
56527 9 34232332.623 77.2933691167504
56528 9 34237577.999 77.1054300556075
56529 9 34242823.375 76.914699230072
56530 9 34248068.751 76.7212430453591
56531 9 34253314.127 76.5251279066846
56532 9 34258559.5029 76.3264202192637
56533 9 34263804.8789 76.1251863883121
56534 9 34269050.2549 75.9214928190452
56535 9 34274295.6309 75.7154059166785
56536 9 34279541.0068 75.5069920864276
56537 9 34284786.3828 75.2963177335078
56538 9 34290031.7588 75.0834492631348
56539 9 34295277.1348 74.8684530805239
56540 9 34300522.5107 74.6513955908908
56541 9 34305767.8867 74.4323431994508
56542 9 34311013.2627 74.2113623114195
56543 9 34316258.6387 73.9885193320124
56544 9 34321504.0146 73.763880666445
56545 9 34326749.3906 73.5375127199327
56546 9 34331994.7666 73.3094818976911
56547 9 34337240.1426 73.0798546049357
56548 9 34342485.5186 72.8486972468819
56549 9 34347730.8945 72.6160762287452
56550 9 34352976.2705 72.3820579557411
56551 9 34358221.6465 72.1467088330852
56552 9 34363467.0225 71.9100952659929
56553 9 34368712.3984 71.6722836596797
56554 9 34373957.7744 71.4333404193612
56555 9 34379203.1504 71.1933319502527
56556 9 34384448.5264 70.9523246575699
56557 9 34389693.9023 70.7103849465281
56558 9 34394939.2783 70.4675792223429
56559 9 34400184.6543 70.2239738902299
56560 9 34405430.0303 69.9796353554044
56561 9 34410675.4062 69.7346300230819
56562 9 34415920.7822 69.4890242984781
56563 9 34421166.1582 69.2428845868082
56564 9 34426411.5342 68.996277293288
56565 9 34431656.9102 68.7492688231328
114846 4 21966657.877 69.1452853833148
114847 4 21971191.6992 70.6144560399688
114848 4 21975725.5215 72.0768744734953
114849 4 21980259.3438 73.5320923575322
114850 4 21984793.166 74.9796613657171
114851 4 21989326.9883 76.4191331716876
114852 4 21993860.8105 77.8500594490813
114853 4 21998394.6328 79.2719918715361
114854 4 22002928.4551 80.6844821126894
114855 4 22007462.2773 82.0870818461791
114856 4 22011996.0996 83.4793427456427
114857 4 22016529.9219 84.8608164847179
114858 4 22021063.7441 86.2310547370425
114859 4 22025597.5664 87.589609176254
114860 4 22030131.3887 88.9360314759901
114861 4 22034665.2109 90.2698733098885
114862 4 22039199.0332 91.5906863515868
114863 4 22043732.8555 92.8980222747228
114864 4 22048266.6777 94.191432752934
114865 4 22052800.5 95.4704694598582
114866 4 22057334.3223 96.734684069133
114867 4 22061868.1445 97.9836282543961
114868 4 22066401.9668 99.2168536892851
114869 4 22070935.7891 100.433912047438
114870 4 22075469.6113 101.634355002492
114871 4 22080003.4336 102.817734228085
114872 4 22084537.2559 103.983601397854
114873 4 22089071.0781 105.131508185438
114874 4 22093604.9004 106.261006264473
114875 4 22098138.7227 107.371647308599
114876 4 22102672.5449 108.462982991451
114877 4 22107206.3672 109.534564986668
114878 4 22111740.1895 110.585944967888
114879 4 22116274.0117 111.616674608749
114880 4 22120807.834 112.626305582887
114881 4 22125341.6562 113.614389563941
114882 4 22129875.4785 114.580478225548
114883 4 22134409.3008 115.524123241346
114884 4 22138943.123 116.444876284972
114885 4 22143476.9453 117.342289030065
114886 4 22148010.7676 118.215913150262
114887 4 22152544.5898 119.0653003192
114888 4 22157078.4121 119.890002210518
114889 4 22161612.2344 120.689570497852
114890 4 22166146.0566 121.463556854841
114891 4 22170679.8789 122.211512955123
114892 4 22175213.7012 122.932990472334
114893 4 22179747.5234 123.627541080113
114894 4 22184281.3457 124.321939893118
114895 4 22188815.168 125.042945998755
114896 4 22193348.9902 125.790087029779
114897 4 22197882.8125 126.562890618947
114898 4 22202416.6348 127.360884399016
114899 4 22206950.457 128.183596002742
114900 4 22211484.2793 129.030553062881
114901 4 22216018.1016 129.901283212189
114902 4 22220551.9238 130.795314083423
114903 4 22225085.7461 131.712173309339
114904 4 22229619.5684 132.651388522693
114905 4 22234153.3906 133.612487356242
114906 4 22238687.2129 134.594997442742
114907 4 22243221.0352 135.59844641495
114908 4 22247754.8574 136.622361905622
114909 4 22252288.6797 137.666271547514
114910 4 22256822.502 138.729702973382
114911 4 22261356.3242 139.812183815983
114912 4 22265890.1465 140.913241708073
114913 4 22270423.9688 142.032404282409
114914 4 22274957.791 143.169199171746
114915 4 22279491.6133 144.323154008842
114916 4 22284025.4355 145.493796426452
114917 4 22288559.2578 146.680654057333
114918 4 22293093.0801 147.883254534242
114919 4 22297626.9023 149.101125489934
114920 4 22302160.7246 150.333794557166
114921 4 22306694.5469 151.580789368694
114922 4 22311228.3691 152.841637557274
114923 4 22315762.1914 154.115866755664
114924 4 22320296.0137 155.403004596619
114925 4 22324829.8359 156.702578712895
114926 4 22329363.6582 158.01411673725
114927 4 22333897.4805 159.337146302438
114928 4 22338431.3027 160.671195041218
114929 4 22342965.125 162.015790586344
114930 4 22347498.9473 163.370460570574
114931 4 22352032.7695 164.734732626663
114932 4 22356566.5918 166.108134387368
114933 4 22361100.4141 167.490193485446
114934 4 22365634.2363 168.880437553652
114935 4 22370168.0586 170.278394224743
114936 4 22374701.8809 171.683591131476
114937 4 22379235.7031 173.095555906606
114938 4 22383769.5254 174.51381618289
114939 4 22388303.3477 175.937899593085
114940 4 22392837.1699 177.367333769946
114941 4 22397370.9922 178.801646346231
114942 4 22401904.8145 180.240364954695
114943 4 22406438.6367 181.683017228094
114944 4 22410972.459 183.129130799186
114945 4 22415506.2812 184.578233300726
114946 4 22420040.1035 186.029852365471
114947 4 22424573.9258 187.483515626177
114948 4 22429107.748 188.938750715601
114949 4 22433641.5703 190.395085266498
114950 4 22438175.3926 191.852046911625
114951 4 22442709.2148 193.309163283739
114952 4 22447243.0371 194.765962015596
114953 4 22451776.8594 196.221970739952
114954 4 22456310.6816 197.676717089563
114955 4 22460844.5039 199.129728697186
114956 4 22465378.3262 200.580533195577
114957 4 22469912.1484 202.028658217493
114958 4 22474445.9707 203.47363139569
114959 4 22478979.793 204.914980362924
114960 4 22483513.6152 206.352232751951
114961 4 22488047.4375 207.784916195529
114962 4 22492581.2598 209.212558326412
114963 4 22497115.082 210.634686777358
114964 4 22501648.9043 212.050829181123
114965 4 22506182.7266 213.460513170463
114966 4 22510716.5488 214.863266378135
114967 4 22515250.3711 216.258616436895
114968 4 22519784.1934 217.646090979499
114969 4 22524318.0156 219.025217638704
114970 4 22528851.8379 220.395524047265
114971 4 22533385.6602 221.75653783794
114972 4 22537919.4824 223.107786643485
114973 4 22542453.3047 224.448798096655
114974 4 22546987.127 225.779099830208
114975 4 22551520.9492 227.0982194769
114976 4 22556054.7715 228.405684669486
114977 4 22560588.5938 229.701023040724
114978 4 22565122.416 230.98376222337
114979 4 22569656.2383 232.253429850179
114980 4 22574190.0605 233.509553553909
114981 4 22578723.8828 234.751660967316
114982 4 22583257.7051 235.979279723155
114983 4 22587791.5273 237.191937454184
114984 4 22592325.3496 238.389161793159
114985 4 22596859.1719 239.570480372836
114986 4 22601392.9941 240.735420825971
114987 4 22605926.8164 241.883510785321
114988 4 22610460.6387 243.014277883642
114989 4 22614994.4609 244.127249753691
114990 4 22619528.2832 245.221954028223
114991 4 22624062.1055 246.297918339995
114992 4 22628595.9277 247.354670321764
114993 4 22633129.75 248.391737606286
114994 4 22637663.5723 249.408647826317
114995 4 22642197.3945 250.404928614613
114996 4 22646731.2168 251.380107603931
114997 4 22651265.0391 252.333712427027
114998 4 22655798.8613 253.265270716658
114999 4 22660332.6836 254.174310105579
115000 4 22664866.5059 255.060358226548
115001 4 22669400.3281 255.922942712321
115002 4 22673934.1504 256.761591195653
115003 4 22678467.9727 257.575831309301
115004 4 22683001.7949 258.365190686022
115005 4 22687535.6172 259.129196958572
115006 4 22692069.4395 259.867377759707
115007 4 22696603.2617 260.579260722183
115008 4 22701137.084 261.264373478758
115009 4 22705670.9062 261.922243662187
115010 4 22710204.7285 262.552398905226
115011 4 22714738.5508 263.154366840632
115012 4 22719272.373 263.727675101162
115013 4 22723806.1953 264.271851319571
115014 4 22728340.0176 264.786423128616
115015 4 22732873.8398 265.270918161054
115016 4 22737407.6621 265.72486404964
115017 4 22741941.4844 266.147788427131
115018 4 22746475.3066 266.539218926283
115019 4 22751009.1289 266.898683179854
115020 4 22755542.9512 267.225708820598
115021 4 22760076.7734 267.535103816453
115022 4 22764610.5957 267.841976879136
115023 4 22769144.418 268.146306757071
115024 4 22773678.2402 268.448072198682
115025 4 22778212.0625 268.747251952394
115026 4 22782745.8848 269.043824766631
115027 4 22787279.707 269.337769389817
115028 4 22791813.5293 269.629064570376
115029 4 22796347.3516 269.917689056734
115030 4 22800881.1738 270.203621597314
115031 4 22805414.9961 270.486840940541
115032 4 22809948.8184 270.767325834839
115033 4 22814482.6406 271.045055028632
115034 4 22819016.4629 271.320007270346
115035 4 22823550.2852 271.592161308403
115036 4 22828084.1074 271.861495891229
115037 4 22832617.9297 272.127989767247
115038 4 22837151.752 272.391621684883
115039 4 22841685.5742 272.652370392561
115040 4 22846219.3965 272.910214638705
115041 4 22850753.2188 273.165133171738
115042 4 22855287.041 273.417104740087
115043 4 22859820.8633 273.666108092174
115044 4 22864354.6855 273.912121976425
115045 4 22868888.5078 274.155125141264
115046 4 22873422.3301 274.395096335114
115047 4 22877956.1523 274.632014306401
115048 4 22882489.9746 274.865857803549
115049 4 22887023.7969 275.096605574982
115050 4 22891557.6191 275.324236369125
115051 4 22896091.4414 275.548728934401
115052 4 22900625.2637 275.770062019236
115053 4 22905159.0859 275.988214372053
115054 4 22909692.9082 276.203164741277
115055 4 22914226.7305 276.414891875333
115056 4 22918760.5527 276.623374522644
115057 4 22923294.375 276.828591431635
115058 4 22927828.1973 277.03052135073
115059 4 22932362.0195 277.229143028355
115060 4 22936895.8418 277.424435212932
115061 4 22941429.6641 277.616376652887
115062 4 22945963.4863 277.804946096643
115063 4 22950497.3086 277.990122292626
115064 4 22955031.1309 278.171883989259
115065 4 22959564.9531 278.350209934967
115066 4 22964098.7754 278.525078878174
115067 4 22968632.5977 278.696469567305
115068 4 22973166.4199 278.864360750784
115069 4 22977700.2422 279.028731177035
115070 4 22982234.0645 279.189559594482
115071 4 22986767.8867 279.346824751551
115072 4 22991301.709 279.500505396665
115073 4 22995835.5312 279.650580278249
115074 4 23000369.3535 279.797028144727
115075 4 23004903.1758 279.939827744523
115076 4 23009436.998 280.078957826062
115077 4 23013970.8203 280.214397137768
115078 4 23018504.6426 280.346124428065
115079 4 23023038.4648 280.474118445379
115080 4 23027572.2871 280.598357938133
115081 4 23032106.1094 280.718821654751
115082 4 23036639.9316 280.835488343658
115083 4 23041173.7539 280.948336753279
115084 4 23045707.5762 281.057345632037
115085 4 23050241.3984 281.162493728357
115086 4 23054775.2207 281.263759790663
115087 4 23059309.043 281.36112256738
115088 4 23063842.8652 281.454560806932
115089 4 23068376.6875 281.544053257744
115090 4 23072910.5098 281.629578668239
115091 4 23077444.332 281.711115786843
115092 4 23081978.1543 281.788643361979
115093 4 23086511.9766 281.862140142072
115094 4 23091045.7988 281.931584875546
115095 4 23095579.6211 281.996956310825
115096 4 23100113.4434 282.058233196335
115097 4 23104647.2656 282.115394280499
115098 4 23109181.0879 282.168418311741
115099 4 23113714.9102 282.217284038487
115100 4 23118248.7324 282.261970209159
115101 4 23122782.5547 282.302455572184
115102 4 23127316.377 282.338718875984
115103 4 23131850.1992 282.370738868985
115104 4 23136384.0215 282.398494299611
115105 4 23140917.8438 282.421963916286
115106 4 23145451.666 282.441126467434
115107 4 23149985.4883 282.45596070148
115108 4 23154519.3105 282.466445366848
115109 4 23159053.1328 282.472559211963
115110 4 23163586.9551 282.474280985249
115111 4 23168120.7773 282.47158943513
115112 4 23172654.5996 282.46446331003
115113 4 23177188.4219 282.452881358375
115114 4 23181722.2441 282.436822328588
115115 4 23186256.0664 282.416264969094
115116 4 23190789.8887 282.391188028316
115117 4 23195323.7109 282.36157025468
115118 4 23199857.5332 282.32739039661
115119 4 23204391.3555 282.28862720253
115120 4 23208925.1777 282.245259420864
115121 4 23213459 282.197265800038
115122 4 23217992.8223 282.144625088474
115123 4 23222526.6445 282.087316034598
115124 4 23227060.4668 282.025317386834
115125 4 23231594.2891 281.958607893606
115126 4 23236128.1113 281.887166303339
115127 4 23240661.9336 281.810971364457
115128 4 23245195.7559 281.730001825384
115129 4 23249729.5781 281.644236434544
115130 4 23254263.4004 281.553653940363
115131 4 23258797.2227 281.458233091264
115132 4 23263331.0449 281.357952635672
115133 4 23267864.8672 281.252791322011
115134 4 23272398.6895 281.142727898705
115135 4 23276932.5117 281.02774111418
115136 4 23281466.334 280.907809716858
115137 4 23286000.1562 280.782912455165
115138 4 23290533.9785 280.653028077525
115139 4 23295067.8008 280.518135332362
115140 4 23299601.623 280.378212968101
115141 4 23304135.4453 280.233239733166
115142 4 23308669.2676 280.083194375981
115143 4 23313203.0898 279.92805564497
115144 4 23317736.9121 279.767802288559
115145 4 23322270.7344 279.602413055171
115146 4 23326804.5566 279.431866693231
115147 4 23331338.3789 279.256141951163
115148 4 23335872.2012 279.064526174722
115149 4 23340406.0234 278.846567440835
115150 4 23344939.8457 278.60263559468
115151 4 23349473.668 278.333100481438
115152 4 23354007.4902 278.038331946288
115153 4 23358541.3125 277.71869983441
115154 4 23363075.1348 277.374573990985
115155 4 23367608.957 277.006324261191
115156 4 23372142.7793 276.614320490209
115157 4 23376676.6016 276.198932523218
115158 4 23381210.4238 275.760530205398
115159 4 23385744.2461 275.299483381929
115160 4 23390278.0684 274.816161897991
115161 4 23394811.8906 274.310935598764
115162 4 23399345.7129 273.784174329427
115163 4 23403879.5352 273.236247935159
115164 4 23408413.3574 272.667526261142
115165 4 23412947.1797 272.078379152555
115166 4 23417481.002 271.469176454577
115167 4 23422014.8242 270.840288012388
115168 4 23426548.6465 270.192083671168
115169 4 23431082.4688 269.524933276098
115170 4 23435616.291 268.839206672355
115171 4 23440150.1133 268.135273705122
115172 4 23444683.9355 267.413504219576
115173 4 23449217.7578 266.674268060899
115174 4 23453751.5801 265.917935074269
115175 4 23458285.4023 265.144875104867
115176 4 23462819.2246 264.355457997873
115177 4 23467353.0469 263.550053598465
115178 4 23471886.8691 262.729031751825
115179 4 23476420.6914 261.892762303131
115180 4 23480954.5137 261.041615097564
115181 4 23485488.3359 260.175959980303
115182 4 23490022.1582 259.296166796529
115183 4 23494555.9805 258.40260539142
115184 4 23499089.8027 257.495645610157
115185 4 23503623.625 256.57565729792
115186 4 23508157.4473 255.643010299888
115187 4 23512691.2695 254.698074461241
115188 4 23517225.0918 253.741219627159
115189 4 23521758.9141 252.772815642821
115190 4 23526292.7363 251.793232353409
115191 4 23530826.5586 250.8028396041
115192 4 23535360.3809 249.802007240075
115193 4 23539894.2031 248.791105106515
115194 4 23544428.0254 247.770503048598
115195 4 23548961.8477 246.740570911504
115196 4 23553495.6699 245.701678540414
115197 4 23558029.4922 244.654195780506
115198 4 23562563.3145 243.598492476962
115199 4 23567097.1367 242.53493847496
115200 4 23571630.959 241.463903619681
115201 4 23576164.7812 240.385757756303
115202 4 23580698.6035 239.300870730008
115203 4 23585232.4258 238.209612385974
115204 4 23589766.248 237.112352569382
115205 4 23594300.0703 236.009461125412
115206 4 23598833.8926 234.901307899242
115207 4 23603367.7148 233.788262736053
115208 4 23607901.5371 232.670695481026
115209 4 23612435.3594 231.548975979338
115210 4 23616969.1816 230.423474076171
115211 4 23621503.0039 229.294559616704
115212 4 23626036.8262 228.162602446117
115213 4 23630570.6484 227.02797240959
115214 4 23635104.4707 225.891039352302
115215 4 23639638.293 224.752173119434
115216 4 23644172.1152 223.611743556164
115217 4 23648705.9375 222.470120507673
115218 4 23653239.7598 221.327673819141
115219 4 23657773.582 220.184773335748
115220 4 23662307.4043 219.041788902673
115221 4 23666841.2266 217.899090365095
115222 4 23671375.0488 216.757047568196
115223 4 23675908.8711 215.616030357154
115224 4 23680442.6934 214.476408577149
115225 4 23684976.5156 213.338552073362
115226 4 23689510.3379 212.202830690972
115227 4 23694044.1602 211.069614275158
115228 4 23698577.9824 209.939272671101
115229 4 23703111.8047 208.81217572398
115230 4 23707645.627 207.688693278976
115231 4 23712179.4492 206.569195181267
115232 4 23716713.2715 205.454051276034
115233 4 23721247.0938 204.343631408457
115234 4 23725780.916 203.238305423715
115235 4 23730314.7383 202.138443166988
115236 4 23734848.5605 201.044414483456
115237 4 23739382.3828 199.956589218298
115238 4 23743916.2051 198.875337216695
115239 4 23748450.0273 197.801028323827
115240 4 23752983.8496 196.734032384872
115241 4 23757517.6719 195.674719245011
115242 4 23762051.4941 194.623458749424
115243 4 23766585.3164 193.580620743291
115244 4 23771119.1387 192.54657507179
115245 4 23775652.9609 191.521691580103
115246 4 23780186.7832 190.506340113408
115247 4 23784720.6055 189.500890516886
115248 4 23789254.4277 188.505712635717
115249 4 23793788.25 187.521176315079
115250 4 23798322.0723 186.547651400154
115251 4 23802855.8945 185.58550773612
115252 4 23807389.7168 184.635115168158
115253 4 23811923.5391 183.696843541447
115254 4 23816457.3613 182.771062701167
115255 4 23820991.1836 181.858142492499
115256 4 23825525.0059 180.958452760621
115257 4 23830058.8281 180.072363350713
115258 4 23834592.6504 179.200244107956
115259 4 23839126.4727 178.342464877529
115260 4 23843660.2949 177.499395504612
115261 4 23848194.1172 176.671405834384
115262 4 23852727.9395 175.858865712026
115263 4 23857261.7617 175.062144982717
115264 4 23861795.584 174.281613491637
115265 4 23866329.4062 173.517641083966
115266 4 23870863.2285 172.770597604884
115267 4 23875397.0508 172.04085289957
115268 4 23879930.873 171.328776813205
115269 4 23884464.6953 170.634739190967
115270 4 23888998.5176 169.959109878037
115271 4 23893532.3398 169.302258719595
115272 4 23898066.1621 168.66455556082
115273 4 23902599.9844 168.046370246893
115274 4 23907133.8066 167.448072622992
115275 4 23911667.6289 166.843428527166
115276 4 23916201.4512 166.206303163953
115277 4 23920735.2734 165.537215428267
115278 4 23925269.0957 164.836684215025
115279 4 23929802.918 164.105228419142
115280 4 23934336.7402 163.343366935533
115281 4 23938870.5625 162.551618659113
115282 4 23943404.3848 161.730502484797
115283 4 23947938.207 160.880537307502
115284 4 23952472.0293 160.002242022143
115285 4 23957005.8516 159.096135523634
115286 4 23961539.6738 158.162736706891
115287 4 23966073.4961 157.20256446683
115288 4 23970607.3184 156.216137698366
115289 4 23975141.1406 155.203975296414
115290 4 23979674.9629 154.166596155889
115291 4 23984208.7852 153.104519171707
115292 4 23988742.6074 152.018263238784
115293 4 23993276.4297 150.908347252034
115294 4 23997810.252 149.775290106373
115295 4 24002344.0742 148.619610696716
115296 4 24006877.8965 147.441827917979
115297 4 24011411.7188 146.242460665077
115298 4 24015945.541 145.022027832926
115299 4 24020479.3633 143.78104831644
115300 4 24025013.1855 142.520041010535
115301 4 24029547.0078 141.239524810126
115302 4 24034080.8301 139.940018610129
115303 4 24038614.6523 138.622041305459
115304 4 24043148.4746 137.286111791032
115305 4 24047682.2969 135.932748961762
115306 4 24052216.1191 134.562471712566
115307 4 24056749.9414 133.175798938358
115308 4 24061283.7637 131.773249534054
115309 4 24065817.5859 130.355342394569
115310 4 24070351.4082 128.922596414818
115311 4 24074885.2305 127.475530489717
115312 4 24079419.0527 126.014663514182
115313 4 24083952.875 124.540514383127
115314 4 24088486.6973 123.053601991468
115315 4 24093020.5195 121.554445234121
115316 4 24097554.3418 120.043563006
115317 4 24102088.1641 118.521474202021
115318 4 24106621.9863 116.988697717099
115319 4 24111155.8086 115.44575244615
115320 4 24115689.6309 113.893157284089
115321 4 24120223.4531 112.331431125831
115322 4 24124757.2754 110.761092866292
115323 4 24129291.0977 109.182661400387
115324 4 24133824.9199 107.596655623031
115325 4 24138358.7422 106.003594429141
115326 4 24142892.5645 104.40399671363
115327 4 24147426.3867 102.798381371415
115328 4 24151960.209 101.18726729741
115329 4 24156494.0312 99.5711733865321
115330 4 24161027.8535 97.9506185336954
115331 4 24165561.6758 96.3261216338155
115332 4 24170095.498 94.6982015818078
115333 4 24174629.3203 93.0673772725876
115334 4 24179163.1426 91.4341676010704
115335 4 24183696.9648 89.7990914621714
115336 4 24188230.7871 88.162667750806
115337 4 24192764.6094 86.5254153618895
115338 4 24197298.4316 84.8878531903373
115339 4 24201832.2539 83.2505001310648
115340 4 24206366.0762 81.6138750789873
115341 4 24210899.8984 79.9784969290201
115342 4 24215433.7207 78.3448845760786
115343 4 24219967.543 76.7135569150782
115344 4 24224501.3652 75.0850328409341
115345 4 24229035.1875 73.4598312485618
115346 4 24233569.0098 71.8384710328766
115347 4 24238102.832 70.2214710887938
115348 4 24242636.6543 68.6093503112288
